0
-111.6762,38.9031
-111.6769,38.9031
-111.6776,38.9032
-111.6783,38.9033
-111.6795,38.9035
-111.6802,38.9037
-111.6807,38.9039
-111.6812,38.9040
-111.6818,38.9040
-111.6822,38.9041
-111.6828,38.9041
-111.6836,38.9040
-111.6846,38.9040
-111.6852,38.9040
-111.6861,38.9040
-111.6868,38.9040
-111.6872,38.9041
-111.6875,38.9042
-111.6880,38.9043
-111.6887,38.9045
-111.6889,38.9046
-111.6893,38.9048
-111.6898,38.9051
-111.6905,38.9054
-111.6914,38.9058
-111.6923,38.9062
-111.6933,38.9066
-111.6942,38.9069
-111.6952,38.9073
-111.6962,38.9076
-111.6964,38.9077
-111.6974,38.9080
-111.6984,38.9083
-111.6990,38.9085
-111.6996,38.9087
-111.7000,38.9088
-111.7007,38.9090
-111.7014,38.9092
-111.7019,38.9094
-111.7024,38.9096
-111.7027,38.9096
-111.7030,38.9097
-111.7033,38.9097
-111.7037,38.9098
-111.7043,38.9098
-111.7050,38.9098
-111.7056,38.9098
-111.7062,38.9097
-111.7065,38.9097
-111.7070,38.9096
-111.7073,38.9096
-111.7075,38.9097
-111.7079,38.9097
-111.7082,38.9097
-111.7086,38.9098
-111.7090,38.9099
-111.7094,38.9100
-111.7097,38.9100
-111.7101,38.9102
-111.7105,38.9104
-111.7109,38.9106
-111.7113,38.9109
-111.7117,38.9112
-111.7121,38.9114
-111.7124,38.9116
-111.7127,38.9119
-111.7129,38.9120
-111.7133,38.9122
-111.7139,38.9125
-111.7142,38.9126
-111.7147,38.9128
-111.7155,38.9130
-111.7160,38.9133
-111.7165,38.9135
-111.7170,38.9137
-111.7178,38.9143
-111.7184,38.9146
-111.7189,38.9149
-111.7194,38.9151
-111.7197,38.9152
-111.7201,38.9154
-111.7204,38.9154
-111.7208,38.9155
-111.7212,38.9156
-111.7217,38.9157
-111.7222,38.9158
-111.7227,38.9158
-111.7229,38.9158
-111.7239,38.9158
-111.7253,38.9159
-111.7259,38.9160
-111.7264,38.9161
-111.7268,38.9162
-111.7273,38.9163
-111.7278,38.9164
-111.7282,38.9165
-111.7285,38.9166
-111.7289,38.9166
-111.7293,38.9166
-111.7299,38.9167
-111.7301,38.9167
-111.7304,38.9166
-111.7308,38.9166
-111.7315,38.9165
-111.7322,38.9164
-111.7327,38.9162
-111.7330,38.9161
-111.7338,38.9160
-111.7343,38.9159
-111.7348,38.9159
-111.7351,38.9159
-111.7356,38.9158
-111.7363,38.9159
-111.7370,38.9160
-111.7387,38.9163
-111.7400,38.9165
-111.7401,38.9166
-111.7405,38.9166
-111.7406,38.9166
-111.7409,38.9167
-111.7418,38.9168
-111.7420,38.9169
-111.7436,38.9172
-111.7442,38.9173
-111.7448,38.9174
-111.7449,38.9174
-111.7457,38.9176
-111.7464,38.9177
-111.7472,38.9179
-111.7479,38.9182
-111.7481,38.9182
-111.7486,38.9184
-111.7493,38.9186
-111.7496,38.9187
-111.7500,38.9189
-111.7506,38.9191
-111.7516,38.9195
-111.7522,38.9197
-111.7527,38.9198
-111.7539,38.9202
-111.7551,38.9205
-111.7555,38.9206
-111.7561,38.9207
-111.7573,38.9209
-111.7581,38.9211
-111.7590,38.9212
-111.7601,38.9214
-111.7607,38.9215
-111.7612,38.9216
-111.7614,38.9216
-111.7616,38.9216
-111.7619,38.9217
-111.7620,38.9217
-111.7626,38.9218
-111.7635,38.9221
-111.7642,38.9223
-111.7650,38.9226
-111.7657,38.9228
-111.7665,38.9231
-111.7677,38.9235
-111.7683,38.9238
-111.7685,38.9238
-111.7696,38.9242
-111.7706,38.9245
-111.7719,38.9248
-111.7733,38.9251
-111.7739,38.9251
-111.7746,38.9252
-111.7751,38.9253
-111.7760,38.9254
-111.7767,38.9255
-111.7776,38.9256
-111.7785,38.9257
-111.7792,38.9259
-111.7797,38.9260
-111.7802,38.9262
-111.7813,38.9266
-111.7818,38.9269
-111.7821,38.9271
-111.7824,38.9273
-111.7832,38.9279
-111.7847,38.9292
-111.7854,38.9298
-111.7861,38.9304
-111.7866,38.9308
-111.7870,38.9310
-111.7873,38.9312
-111.7877,38.9315
-111.7879,38.9316
-111.7882,38.9318
-111.7885,38.9319
-111.7888,38.9320
-111.7894,38.9322
-111.7899,38.9323
-111.7905,38.9325
-111.7909,38.9326
-111.7914,38.9327
-111.7919,38.9328
-111.7933,38.9329
-111.7944,38.9329
-111.7962,38.9330
-111.7990,38.9332
-111.8001,38.9332
-111.8006,38.9332
-111.8012,38.9333
-111.8020,38.9333
-111.8030,38.9332
-111.8039,38.9332
-111.8046,38.9332
-111.8053,38.9331
-111.8062,38.9331
-111.8067,38.9330
-111.8070,38.9330
-111.8076,38.9329
-111.8084,38.9328
-111.8093,38.9327
-111.8112,38.9325
-111.8124,38.9323
-111.8136,38.9322
-111.8151,38.9320
-111.8169,38.9317
-111.8183,38.9316
-111.8198,38.9314
-111.8206,38.9313
-111.8215,38.9311
-111.8222,38.9311
-111.8239,38.9308
-111.8248,38.9307
-111.8258,38.9306
-111.8263,38.9306
-111.8269,38.9305
-111.8270,38.9305
-111.8275,38.9305
-111.8281,38.9305
-111.8284,38.9304
-111.8291,38.9304
-111.8299,38.9304
-111.8313,38.9304
-111.8320,38.9304
-111.8326,38.9304
-111.8339,38.9305
-111.8346,38.9306
-111.8350,38.9306
-111.8357,38.9307
-111.8367,38.9308
-111.8378,38.9309
-111.8387,38.9311
-111.8393,38.9312
-111.8399,38.9313
-111.8407,38.9314
-111.8413,38.9315
-111.8420,38.9317
-111.8437,38.9321
-111.8442,38.9322
-111.8448,38.9324
-111.8462,38.9327
-111.8470,38.9329
-111.8481,38.9331
-111.8487,38.9333
-111.8494,38.9334
-111.8501,38.9336
-111.8502,38.9336
-111.8503,38.9336
-111.8503,38.9336
-111.8504,38.9336
-111.8508,38.9337
-111.8510,38.9337
-111.8515,38.9338
-111.8522,38.9338
-111.8528,38.9339
-111.8529,38.9339
-111.8534,38.9339
-111.8536,38.9339
-111.8536,38.9339
-111.8543,38.9340
-111.8544,38.9340
-111.8546,38.9340
-111.8546,38.9340
-111.8551,38.9340
-111.8552,38.9339
-111.8558,38.9339
-111.8565,38.9339
-111.8573,38.9338
-111.8580,38.9337
-111.8585,38.9336
-111.8587,38.9336
-111.8593,38.9335
-111.8600,38.9333
-111.8603,38.9333
-111.8605,38.9332
-111.8607,38.9332
-111.8611,38.9331
-111.8612,38.9330
-111.8614,38.9330
-111.8614,38.9330
-111.8620,38.9328
-111.8621,38.9328
-111.8622,38.9327
-111.8627,38.9326
-111.8638,38.9322
-111.8647,38.9318
-111.8653,38.9315
-111.8659,38.9312
-111.8665,38.9308
-111.8671,38.9305
-111.8671,38.9305
-111.8677,38.9301
-111.8682,38.9297
-111.8682,38.9297
-111.8688,38.9293
-111.8689,38.9292
-111.8693,38.9289
-111.8698,38.9285
-111.8702,38.9280
-111.8707,38.9275
-111.8712,38.9270
-111.8713,38.9269
-111.8719,38.9264
-111.8720,38.9263
-111.8731,38.9252
-111.8737,38.9246
-111.8743,38.9240
-111.8756,38.9227
-111.8780,38.9203
-111.8792,38.9191
-111.8795,38.9188
-111.8801,38.9182
-111.8810,38.9173
-111.8814,38.9170
-111.8818,38.9166
-111.8827,38.9158
-111.8829,38.9157
-111.8831,38.9155
-111.8834,38.9153
-111.8836,38.9152
-111.8842,38.9148
-111.8858,38.9138
-111.8862,38.9136
-111.8872,38.9131
-111.8879,38.9127
-111.8888,38.9122
-111.8944,38.9092
-111.8955,38.9086
-111.8968,38.9079
-111.8983,38.9071
-111.8990,38.9067
-111.9000,38.9061
-111.9013,38.9051
-111.9017,38.9048
-111.9020,38.9045
-111.9023,38.9042
-111.9028,38.9036
-111.9031,38.9032
-111.9034,38.9027
-111.9037,38.9022
-111.9041,38.9015
-111.9043,38.9009
-111.9044,38.9005
-111.9046,38.8999
-111.9049,38.8981
-111.9052,38.8970
-111.9052,38.8969
-111.9054,38.8960
-111.9055,38.8953
-111.9055,38.8952
-111.9056,38.8947
-111.9057,38.8941
-111.9061,38.8932
-111.9062,38.8930
-111.9064,38.8927
-111.9066,38.8923
-111.9067,38.8922
-111.9069,38.8919
-111.9070,38.8918
-111.9073,38.8915
-111.9075,38.8912
-111.9077,38.8910
-111.9084,38.8904
-111.9092,38.8898
-111.9094,38.8897
-111.9097,38.8895
-111.9101,38.8893
-111.9106,38.8891
-111.9113,38.8888
-111.9113,38.8887
-111.9124,38.8883
-111.9134,38.8879
-111.9136,38.8878
-111.9143,38.8875
-111.9151,38.8871
-111.9163,38.8864
-111.9171,38.8860
-111.9181,38.8854
-111.9195,38.8846
-111.9212,38.8836
-111.9224,38.8829
-111.9237,38.8822
-111.9247,38.8816
-111.9250,38.8815
-111.9251,38.8814
-111.9262,38.8807
-111.9264,38.8806
-111.9269,38.8804
-111.9276,38.8800
-111.9283,38.8797
-111.9290,38.8795
-111.9298,38.8792
-111.9309,38.8790
-111.9318,38.8788
-111.9325,38.8787
-111.9333,38.8787
-111.9342,38.8786
-111.9353,38.8787
-111.9361,38.8787
-111.9367,38.8788
-111.9376,38.8789
-111.9387,38.8792
-111.9396,38.8794
-111.9405,38.8795
-111.9415,38.8797
-111.9422,38.8797
-111.9427,38.8798
-111.9430,38.8798
-111.9441,38.8799
-111.9442,38.8799
-111.9444,38.8799
-111.9453,38.8799
-111.9461,38.8798
-111.9474,38.8797
-111.9482,38.8796
-111.9491,38.8795
-111.9500,38.8793
-111.9510,38.8791
-111.9525,38.8786
-111.9528,38.8785
-111.9536,38.8782
-111.9542,38.8780
-111.9551,38.8777
-111.9560,38.8774
-111.9570,38.8770
-111.9574,38.8769
-111.9581,38.8767
-111.9581,38.8766
-111.9582,38.8766
-111.9585,38.8765
-111.9595,38.8762
-111.9595,38.8761
-111.9598,38.8760
-111.9599,38.8760
-111.9601,38.8759
-111.9603,38.8759
-111.9607,38.8757
-111.9609,38.8757
-111.9618,38.8753
-111.9618,38.8753
-111.9624,38.8751
-111.9641,38.8745
-111.9646,38.8743
-111.9655,38.8740
-111.9668,38.8735
-111.9679,38.8731
-111.9684,38.8729
-111.9690,38.8727
-111.9695,38.8725
-111.9700,38.8723
-111.9705,38.8720
-111.9710,38.8718
-111.9714,38.8715
-111.9719,38.8712
-111.9723,38.8710
-111.9727,38.8707
-111.9728,38.8707
-111.9732,38.8704
-111.9736,38.8701
-111.9736,38.8701
-111.9740,38.8698
-111.9744,38.8695
-111.9749,38.8690
-111.9756,38.8683
-111.9772,38.8669
-111.9773,38.8668
-111.9782,38.8660
-111.9803,38.8641
-111.9834,38.8614
-111.9835,38.8612
-111.9846,38.8604
-111.9848,38.8603
-111.9858,38.8596
-111.9867,38.8591
-111.9880,38.8585
-111.9942,38.8552
-111.9961,38.8542
-111.9979,38.8533
-112.0006,38.8519
-112.0072,38.8484
-112.0105,38.8466
-112.0109,38.8464
-112.0114,38.8462
-112.0147,38.8444
-112.0175,38.8430
-112.0177,38.8429
-112.0179,38.8428
-112.0206,38.8413
-112.0212,38.8410
-112.0241,38.8395
-112.0260,38.8385
-112.0265,38.8382
-112.0273,38.8378
-112.0282,38.8372
-112.0286,38.8369
-112.0293,38.8363
-112.0294,38.8362
-112.0298,38.8360
-112.0313,38.8346
-112.0355,38.8308
-112.0513,38.8163
-112.0548,38.8132
-112.0597,38.8087
-112.0601,38.8084
-112.0604,38.8081
-112.0640,38.8048
-112.0641,38.8047
-112.0644,38.8044
-112.0651,38.8038
-112.0663,38.8027
-112.0694,38.8001
-112.0710,38.7987
-112.0765,38.7940
-112.0766,38.7939
-112.0769,38.7936
-112.0771,38.7935
-112.0772,38.7934
-112.0777,38.7930
-112.0778,38.7929
-112.0781,38.7926
-112.0783,38.7925
-112.0785,38.7923
-112.0789,38.7920
-112.0794,38.7917
-112.0797,38.7915
-112.0798,38.7914
-112.0803,38.7912
-112.0803,38.7911
-112.0808,38.7909
-112.0809,38.7909
-112.0814,38.7907
-112.0819,38.7904
-112.0825,38.7902
-112.0825,38.7902
-112.0830,38.7900
-112.0831,38.7900
-112.0831,38.7900
-112.0834,38.7899
-112.0845,38.7895
-112.0848,38.7894
-112.0857,38.7890
-112.0858,38.7890
-112.0862,38.7888
-112.0867,38.7886
-112.0873,38.7884
-112.0878,38.7881
-112.0883,38.7879
-112.0885,38.7877
-112.0887,38.7876
-112.0888,38.7876
-112.0892,38.7873
-112.0897,38.7869
-112.0898,38.7868
-112.0901,38.7866
-112.0901,38.7866
-112.0903,38.7865
-112.0908,38.7860
-112.0914,38.7853
-112.0922,38.7843
-112.0931,38.7833
-112.0931,38.7833
-112.0938,38.7825
-112.0939,38.7823
-112.0941,38.7821
-112.0945,38.7816
-112.0945,38.7816
-112.0946,38.7814
-112.0948,38.7812
-112.0949,38.7811
-112.0951,38.7807
-112.0952,38.7805
-112.0954,38.7802
-112.0956,38.7797
-112.0967,38.7776
-112.0971,38.7766
-112.0972,38.7765
-112.0973,38.7763
-112.0973,38.7762
-112.0975,38.7759
-112.0979,38.7751
-112.0980,38.7748
-112.0981,38.7747
-112.0982,38.7743
-112.0989,38.7729
-112.0990,38.7728
-112.0992,38.7723
-112.0994,38.7719
-112.0996,38.7715
-112.0998,38.7710
-112.1000,38.7706
-112.1001,38.7705
-112.1002,38.7702
-112.1003,38.7701
-112.1003,38.7700
-112.1005,38.7697
-112.1006,38.7696
-112.1006,38.7695
-112.1007,38.7695
-112.1009,38.7690
-112.1010,38.7689
-112.1017,38.7678
-112.1024,38.7667
-112.1031,38.7656
-112.1033,38.7653
-112.1036,38.7648
-112.1042,38.7638
-112.1044,38.7635
-112.1045,38.7634
-112.1047,38.7629
-112.1048,38.7627
-112.1050,38.7624
-112.1050,38.7624
-112.1050,38.7623
-112.1052,38.7619
-112.1052,38.7618
-112.1052,38.7617
-112.1053,38.7616
-112.1053,38.7614
-112.1053,38.7614
-112.1053,38.7613
-112.1054,38.7609
-112.1054,38.7609
-112.1055,38.7604
-112.1055,38.7599
-112.1055,38.7596
-112.1055,38.7594
-112.1055,38.7592
-112.1055,38.7592
-112.1055,38.7590
-112.1055,38.7589
-112.1055,38.7587
-112.1055,38.7584
-112.1054,38.7580
-112.1054,38.7578
-112.1054,38.7570
-112.1053,38.7562
-112.1053,38.7560
-112.1053,38.7548
-112.1053,38.7546
-112.1053,38.7541
-112.1053,38.7540
-112.1053,38.7536
-112.1053,38.7532
-112.1053,38.7530
-112.1054,38.7525
-112.1055,38.7520
-112.1056,38.7515
-112.1057,38.7510
-112.1058,38.7508
-112.1059,38.7505
-112.1060,38.7501
-112.1060,38.7500
-112.1060,38.7499
-112.1062,38.7495
-112.1065,38.7489
-112.1065,38.7488
-112.1066,38.7487
-112.1066,38.7486
-112.1069,38.7481
-112.1072,38.7476
-112.1072,38.7475
-112.1074,38.7472
-112.1079,38.7465
-112.1083,38.7459
-112.1090,38.7449
-112.1106,38.7425
-112.1108,38.7422
-112.1109,38.7420
-112.1111,38.7417
-112.1114,38.7413
-112.1116,38.7410
-112.1124,38.7401
-112.1131,38.7392
-112.1142,38.7381
-112.1170,38.7350
-112.1170,38.7350
-112.1172,38.7347
-112.1176,38.7344
-112.1183,38.7338
-112.1187,38.7335
-112.1205,38.7324
-112.1206,38.7324
-112.1229,38.7310
