0
-106.9092,34.1318
-106.9090,34.1313
-106.9086,34.1299
-106.9082,34.1285
-106.9071,34.1250
-106.9070,34.1247
-106.9063,34.1222
-106.9059,34.1209
-106.9051,34.1183
-106.9051,34.1182
-106.9047,34.1170
-106.9042,34.1151
-106.9040,34.1145
-106.9036,34.1133
-106.9033,34.1121
-106.9021,34.1081
-106.9017,34.1065
-106.9011,34.1041
-106.9008,34.1032
-106.9006,34.1022
-106.9002,34.1005
-106.8997,34.0986
-106.8996,34.0981
-106.8996,34.0980
-106.8995,34.0977
-106.8983,34.0930
-106.8972,34.0885
-106.8963,34.0847
-106.8959,34.0833
-106.8957,34.0824
-106.8955,34.0813
-106.8953,34.0806
-106.8950,34.0798
-106.8948,34.0793
-106.8948,34.0792
-106.8948,34.0791
-106.8946,34.0788
-106.8945,34.0784
-106.8943,34.0780
-106.8933,34.0763
-106.8933,34.0762
-106.8919,34.0736
-106.8917,34.0734
-106.8913,34.0727
-106.8909,34.0719
-106.8904,34.0710
-106.8899,34.0701
-106.8897,34.0696
-106.8895,34.0691
-106.8894,34.0689
-106.8891,34.0682
-106.8890,34.0677
-106.8888,34.0670
-106.8887,34.0664
-106.8883,34.0640
-106.8883,34.0638
-106.8882,34.0625
-106.8881,34.0621
-106.8879,34.0608
-106.8879,34.0606
-106.8877,34.0588
-106.8875,34.0578
-106.8874,34.0569
-106.8873,34.0556
-106.8872,34.0548
-106.8872,34.0537
-106.8873,34.0530
-106.8874,34.0520
-106.8874,34.0518
-106.8874,34.0514
-106.8875,34.0514
-106.8875,34.0513
-106.8876,34.0502
-106.8879,34.0474
-106.8881,34.0459
-106.8882,34.0453
-106.8884,34.0444
-106.8886,34.0435
-106.8888,34.0427
-106.8893,34.0412
-106.8893,34.0411
-106.8898,34.0391
-106.8900,34.0385
-106.8903,34.0376
-106.8909,34.0356
-106.8913,34.0341
-106.8916,34.0330
-106.8917,34.0327
-106.8918,34.0322
-106.8922,34.0307
-106.8930,34.0282
-106.8933,34.0269
-106.8937,34.0256
-106.8938,34.0250
-106.8940,34.0241
-106.8943,34.0226
-106.8943,34.0224
-106.8944,34.0211
-106.8950,34.0123
-106.8950,34.0113
-106.8952,34.0088
-106.8952,34.0077
-106.8953,34.0071
-106.8953,34.0060
-106.8953,34.0048
-106.8952,34.0036
-106.8952,34.0033
-106.8951,34.0022
-106.8947,34.0001
-106.8945,33.9985
-106.8940,33.9952
-106.8937,33.9933
-106.8934,33.9912
-106.8931,33.9895
-106.8929,33.9884
-106.8929,33.9881
-106.8927,33.9871
-106.8925,33.9858
-106.8922,33.9834
-106.8920,33.9821
-106.8915,33.9797
-106.8903,33.9738
-106.8890,33.9680
-106.8880,33.9633
-106.8874,33.9607
-106.8862,33.9552
-106.8859,33.9537
-106.8858,33.9531
-106.8852,33.9508
-106.8851,33.9499
-106.8849,33.9494
-106.8846,33.9481
-106.8842,33.9459
-106.8839,33.9447
-106.8839,33.9445
-106.8835,33.9425
-106.8824,33.9375
-106.8818,33.9348
-106.8816,33.9339
-106.8811,33.9318
-106.8810,33.9313
-106.8809,33.9311
-106.8804,33.9286
-106.8800,33.9268
-106.8792,33.9228
-106.8790,33.9223
-106.8790,33.9218
-106.8789,33.9212
-106.8789,33.9207
-106.8789,33.9206
-106.8790,33.9204
-106.8790,33.9201
-106.8791,33.9195
-106.8792,33.9189
-106.8794,33.9183
-106.8795,33.9179
-106.8799,33.9171
-106.8834,33.9105
-106.8841,33.9091
-106.8843,33.9087
-106.8846,33.9081
-106.8858,33.9058
-106.8869,33.9038
-106.8878,33.9020
-106.8893,33.8990
-106.8895,33.8986
-106.8908,33.8962
-106.8917,33.8944
-106.8921,33.8935
-106.8930,33.8919
-106.8952,33.8877
-106.8970,33.8842
-106.8973,33.8836
-106.8981,33.8820
-106.8991,33.8801
-106.9002,33.8779
-106.9003,33.8778
-106.9016,33.8752
-106.9017,33.8752
-106.9018,33.8750
-106.9019,33.8746
-106.9023,33.8739
-106.9032,33.8723
-106.9036,33.8715
-106.9042,33.8703
-106.9049,33.8689
-106.9072,33.8645
-106.9073,33.8644
-106.9077,33.8635
-106.9088,33.8614
-106.9102,33.8587
-106.9104,33.8583
-106.9109,33.8574
-106.9128,33.8537
-106.9138,33.8518
-106.9142,33.8510
-106.9149,33.8496
-106.9153,33.8488
-106.9156,33.8482
-106.9162,33.8472
-106.9163,33.8469
-106.9170,33.8455
-106.9178,33.8441
-106.9184,33.8429
-106.9190,33.8417
-106.9191,33.8415
-106.9199,33.8400
-106.9205,33.8388
-106.9205,33.8388
-106.9206,33.8387
-106.9217,33.8364
-106.9225,33.8349
-106.9246,33.8309
-106.9259,33.8285
-106.9264,33.8275
-106.9268,33.8268
-106.9271,33.8263
-106.9276,33.8257
-106.9279,33.8252
-106.9284,33.8247
-106.9285,33.8245
-106.9295,33.8235
-106.9326,33.8203
-106.9347,33.8180
-106.9356,33.8171
-106.9362,33.8165
-106.9375,33.8152
-106.9387,33.8139
-106.9400,33.8125
-106.9412,33.8112
-106.9413,33.8111
-106.9426,33.8098
-106.9451,33.8071
-106.9463,33.8060
-106.9470,33.8052
-106.9486,33.8036
-106.9495,33.8026
-106.9504,33.8016
-106.9505,33.8015
-106.9515,33.8005
-106.9523,33.7997
-106.9531,33.7988
-106.9541,33.7977
-106.9542,33.7976
-106.9573,33.7945
-106.9573,33.7944
-106.9584,33.7933
-106.9590,33.7926
-106.9593,33.7924
-106.9598,33.7918
-106.9604,33.7912
-106.9615,33.7901
-106.9624,33.7892
-106.9641,33.7873
-106.9647,33.7867
-106.9657,33.7857
-106.9666,33.7848
-106.9673,33.7840
-106.9684,33.7829
-106.9685,33.7828
-106.9686,33.7827
-106.9693,33.7820
-106.9703,33.7809
-106.9714,33.7797
-106.9748,33.7762
-106.9749,33.7761
-106.9760,33.7749
-106.9773,33.7736
-106.9783,33.7725
-106.9791,33.7717
-106.9793,33.7715
-106.9809,33.7698
-106.9816,33.7691
-106.9817,33.7690
-106.9837,33.7669
-106.9844,33.7662
-106.9848,33.7658
-106.9858,33.7648
-106.9875,33.7629
-106.9892,33.7611
-106.9895,33.7609
-106.9934,33.7568
-106.9952,33.7549
-106.9966,33.7534
-106.9971,33.7530
-106.9973,33.7527
-106.9989,33.7511
-106.9999,33.7500
-107.0014,33.7484
-107.0034,33.7464
-107.0038,33.7459
-107.0044,33.7453
-107.0059,33.7437
-107.0061,33.7435
-107.0067,33.7429
-107.0079,33.7417
-107.0081,33.7414
-107.0086,33.7409
-107.0096,33.7399
-107.0096,33.7399
-107.0100,33.7395
-107.0102,33.7392
-107.0108,33.7386
-107.0117,33.7378
-107.0120,33.7374
-107.0123,33.7371
-107.0142,33.7351
-107.0149,33.7344
-107.0155,33.7337
-107.0163,33.7329
-107.0165,33.7327
-107.0170,33.7322
-107.0184,33.7306
-107.0191,33.7301
-107.0191,33.7301
-107.0195,33.7297
-107.0198,33.7294
-107.0199,33.7294
-107.0206,33.7287
-107.0211,33.7283
-107.0219,33.7276
-107.0219,33.7276
-107.0224,33.7272
-107.0230,33.7267
-107.0231,33.7266
-107.0244,33.7255
-107.0251,33.7249
-107.0252,33.7248
-107.0253,33.7247
-107.0259,33.7241
-107.0275,33.7227
-107.0276,33.7227
-107.0283,33.7220
-107.0294,33.7211
-107.0297,33.7209
-107.0314,33.7193
-107.0319,33.7189
-107.0328,33.7182
-107.0335,33.7176
-107.0342,33.7169
-107.0343,33.7168
-107.0349,33.7163
-107.0355,33.7158
-107.0364,33.7150
-107.0372,33.7143
-107.0376,33.7139
-107.0380,33.7136
-107.0388,33.7128
-107.0392,33.7125
-107.0398,33.7118
-107.0410,33.7108
-107.0418,33.7100
-107.0423,33.7095
-107.0437,33.7082
-107.0450,33.7070
-107.0458,33.7062
-107.0462,33.7058
-107.0475,33.7046
-107.0484,33.7038
-107.0493,33.7029
-107.0500,33.7023
-107.0514,33.7010
-107.0527,33.6997
-107.0528,33.6996
-107.0541,33.6984
-107.0574,33.6953
-107.0586,33.6942
-107.0604,33.6924
-107.0612,33.6917
-107.0625,33.6905
-107.0642,33.6888
-107.0644,33.6887
-107.0657,33.6875
-107.0679,33.6854
-107.0685,33.6849
-107.0710,33.6825
-107.0729,33.6808
-107.0736,33.6800
-107.0739,33.6798
-107.0762,33.6776
-107.0764,33.6774
-107.0783,33.6756
-107.0803,33.6737
-107.0810,33.6731
-107.0820,33.6722
-107.0837,33.6706
-107.0879,33.6666
-107.0899,33.6647
-107.0928,33.6620
-107.0935,33.6614
-107.0935,33.6614
-107.0936,33.6612
-107.0949,33.6600
-107.0959,33.6590
-107.0966,33.6584
-107.0996,33.6556
-107.0998,33.6554
-107.1020,33.6535
-107.1045,33.6514
-107.1065,33.6496
-107.1068,33.6493
-107.1118,33.6450
-107.1163,33.6411
-107.1163,33.6411
-107.1171,33.6404
-107.1181,33.6395
-107.1187,33.6391
-107.1201,33.6378
-107.1210,33.6370
-107.1219,33.6362
-107.1226,33.6356
-107.1231,33.6352
-107.1235,33.6349
-107.1250,33.6336
-107.1263,33.6324
-107.1270,33.6318
-107.1283,33.6308
-107.1284,33.6306
-107.1297,33.6295
-107.1316,33.6278
-107.1317,33.6277
-107.1336,33.6262
-107.1349,33.6250
-107.1351,33.6248
-107.1355,33.6244
-107.1357,33.6242
-107.1359,33.6241
-107.1366,33.6235
-107.1370,33.6231
-107.1385,33.6217
-107.1396,33.6208
-107.1406,33.6200
-107.1407,33.6198
-107.1413,33.6194
-107.1413,33.6194
-107.1413,33.6193
-107.1419,33.6188
-107.1419,33.6188
-107.1420,33.6187
-107.1443,33.6168
-107.1464,33.6150
-107.1476,33.6139
-107.1485,33.6132
-107.1486,33.6130
-107.1494,33.6122
-107.1497,33.6118
-107.1501,33.6113
-107.1505,33.6107
-107.1508,33.6103
-107.1516,33.6089
-107.1522,33.6079
-107.1523,33.6076
-107.1528,33.6068
-107.1531,33.6062
-107.1538,33.6048
-107.1542,33.6041
-107.1546,33.6034
-107.1549,33.6028
-107.1553,33.6021
-107.1553,33.6020
-107.1561,33.6006
-107.1568,33.5993
-107.1568,33.5992
-107.1576,33.5978
-107.1583,33.5963
-107.1588,33.5954
-107.1609,33.5915
-107.1610,33.5914
-107.1614,33.5906
-107.1616,33.5900
-107.1626,33.5883
-107.1627,33.5881
-107.1633,33.5869
-107.1641,33.5853
-107.1647,33.5842
-107.1660,33.5818
-107.1663,33.5813
-107.1667,33.5806
-107.1668,33.5804
-107.1675,33.5790
-107.1682,33.5777
-107.1688,33.5765
-107.1694,33.5754
-107.1707,33.5730
-107.1713,33.5718
-107.1714,33.5716
-107.1720,33.5704
-107.1721,33.5704
-107.1734,33.5677
-107.1735,33.5677
-107.1740,33.5667
-107.1745,33.5657
-107.1750,33.5648
-107.1752,33.5644
-107.1757,33.5635
-107.1762,33.5625
-107.1768,33.5615
-107.1769,33.5613
-107.1781,33.5589
-107.1783,33.5586
-107.1789,33.5574
-107.1791,33.5571
-107.1795,33.5563
-107.1800,33.5555
-107.1800,33.5554
-107.1805,33.5545
-107.1807,33.5542
-107.1813,33.5529
-107.1819,33.5517
-107.1838,33.5482
-107.1842,33.5475
-107.1846,33.5466
-107.1850,33.5457
-107.1851,33.5457
-107.1853,33.5453
-107.1860,33.5439
-107.1863,33.5432
-107.1865,33.5428
-107.1868,33.5423
-107.1872,33.5415
-107.1885,33.5391
-107.1900,33.5363
-107.1916,33.5333
-107.1917,33.5332
-107.1917,33.5330
-107.1925,33.5316
-107.1928,33.5309
-107.1932,33.5300
-107.1947,33.5273
-107.1949,33.5269
-107.1950,33.5268
-107.1976,33.5218
-107.1976,33.5218
-107.1980,33.5211
-107.1987,33.5197
-107.1989,33.5195
-107.1995,33.5184
-107.1995,33.5183
-107.2000,33.5172
-107.2006,33.5163
-107.2013,33.5149
-107.2013,33.5149
-107.2016,33.5144
-107.2023,33.5128
-107.2043,33.5091
-107.2062,33.5055
-107.2063,33.5055
-107.2069,33.5043
-107.2073,33.5035
-107.2078,33.5027
-107.2078,33.5026
-107.2081,33.5020
-107.2083,33.5017
-107.2086,33.5010
-107.2089,33.5003
-107.2091,33.5000
-107.2093,33.4998
-107.2094,33.4995
-107.2103,33.4979
-107.2106,33.4973
-107.2109,33.4967
-107.2113,33.4959
-107.2121,33.4944
-107.2137,33.4914
-107.2141,33.4908
-107.2145,33.4899
-107.2152,33.4885
-107.2154,33.4882
-107.2156,33.4878
-107.2165,33.4862
-107.2165,33.4861
-107.2178,33.4836
-107.2184,33.4824
-107.2186,33.4820
-107.2188,33.4818
-107.2194,33.4805
-107.2196,33.4803
-107.2201,33.4793
-107.2204,33.4787
-107.2205,33.4785
-107.2207,33.4781
-107.2208,33.4780
201
-107.2208,33.4780,-106.7981,34.5439

1
-107.2205,33.4780
-107.2204,33.4781
-107.2204,33.4782
-107.2203,33.4783
-107.2203,33.4784
-107.2202,33.4785
-107.2200,33.4790
-107.2199,33.4792
-107.2199,33.4792
-107.2199,33.4792
-107.2199,33.4792
-107.2198,33.4794
-107.2194,33.4800
-107.2193,33.4802
-107.2192,33.4805
-107.2188,33.4811
-107.2187,33.4814
-107.2185,33.4817
-107.2181,33.4825
-107.2169,33.4847
-107.2163,33.4860
-107.2161,33.4862
-107.2154,33.4876
-107.2150,33.4884
-107.2148,33.4887
-107.2142,33.4898
-107.2137,33.4908
-107.2133,33.4916
-107.2118,33.4945
-107.2111,33.4958
-107.2108,33.4964
-107.2104,33.4970
-107.2099,33.4980
-107.2092,33.4994
-107.2092,33.4995
-107.2088,33.5000
-107.2088,33.5000
-107.2087,33.5002
-107.2083,33.5011
-107.2080,33.5017
-107.2080,33.5018
-107.2079,33.5019
-107.2079,33.5019
-107.2077,33.5022
-107.2073,33.5030
-107.2072,33.5032
-107.2068,33.5039
-107.2061,33.5052
-107.2061,33.5053
-107.2059,33.5056
-107.2057,33.5059
-107.2054,33.5065
-107.2046,33.5080
-107.2044,33.5084
-107.2043,33.5085
-107.2041,33.5091
-107.2035,33.5101
-107.2032,33.5107
-107.2032,33.5107
-107.2016,33.5137
-107.2012,33.5146
-107.2011,33.5149
-107.2009,33.5152
-107.2007,33.5155
-107.2004,33.5161
-107.1999,33.5171
-107.1996,33.5176
-107.1995,33.5177
-107.1993,33.5182
-107.1993,33.5182
-107.1990,33.5188
-107.1989,33.5189
-107.1987,33.5193
-107.1984,33.5198
-107.1984,33.5198
-107.1977,33.5212
-107.1976,33.5214
-107.1975,33.5216
-107.1973,33.5221
-107.1969,33.5227
-107.1951,33.5261
-107.1949,33.5265
-107.1947,33.5270
-107.1946,33.5271
-107.1946,33.5272
-107.1943,33.5278
-107.1939,33.5284
-107.1938,33.5286
-107.1933,33.5295
-107.1927,33.5307
-107.1921,33.5319
-107.1919,33.5323
-107.1915,33.5331
-107.1914,33.5332
-107.1913,33.5335
-107.1904,33.5350
-107.1898,33.5362
-107.1898,33.5362
-107.1895,33.5368
-107.1888,33.5381
-107.1886,33.5384
-107.1883,33.5390
-107.1881,33.5394
-107.1881,33.5395
-107.1875,33.5405
-107.1873,33.5410
-107.1872,33.5412
-107.1871,33.5413
-107.1870,33.5415
-107.1870,33.5416
-107.1869,33.5418
-107.1867,33.5420
-107.1867,33.5422
-107.1866,33.5423
-107.1864,33.5426
-107.1864,33.5427
-107.1859,33.5437
-107.1857,33.5439
-107.1850,33.5451
-107.1849,33.5454
-107.1848,33.5456
-107.1846,33.5459
-107.1843,33.5464
-107.1838,33.5474
-107.1837,33.5475
-107.1833,33.5482
-107.1820,33.5507
-107.1815,33.5516
-107.1813,33.5521
-107.1805,33.5536
-107.1802,33.5541
-107.1801,33.5542
-107.1801,33.5543
-107.1800,33.5545
-107.1799,33.5546
-107.1799,33.5547
-107.1797,33.5550
-107.1796,33.5551
-107.1795,33.5553
-107.1791,33.5561
-107.1790,33.5564
-107.1787,33.5569
-107.1786,33.5571
-107.1783,33.5578
-107.1778,33.5586
-107.1775,33.5592
-107.1768,33.5605
-107.1764,33.5612
-107.1763,33.5614
-107.1761,33.5618
-107.1757,33.5625
-107.1755,33.5630
-107.1753,33.5634
-107.1753,33.5634
-107.1752,33.5636
-107.1749,33.5641
-107.1748,33.5643
-107.1747,33.5645
-107.1746,33.5647
-107.1744,33.5649
-107.1744,33.5651
-107.1738,33.5660
-107.1738,33.5661
-107.1732,33.5673
-107.1730,33.5677
-107.1721,33.5692
-107.1716,33.5702
-107.1716,33.5703
-107.1714,33.5706
-107.1710,33.5714
-107.1710,33.5715
-107.1708,33.5717
-107.1705,33.5723
-107.1703,33.5727
-107.1700,33.5733
-107.1688,33.5755
-107.1688,33.5756
-107.1684,33.5763
-107.1682,33.5766
-107.1678,33.5775
-107.1670,33.5790
-107.1663,33.5802
-107.1663,33.5802
-107.1662,33.5805
-107.1660,33.5808
-107.1658,33.5812
-107.1649,33.5828
-107.1649,33.5829
-107.1644,33.5839
-107.1642,33.5842
-107.1638,33.5849
-107.1634,33.5858
-107.1626,33.5872
-107.1621,33.5882
-107.1619,33.5885
-107.1615,33.5895
-107.1612,33.5900
-107.1611,33.5900
-107.1610,33.5902
-107.1610,33.5903
-107.1609,33.5904
-107.1606,33.5910
-107.1605,33.5911
-107.1600,33.5921
-107.1593,33.5934
-107.1592,33.5937
-107.1589,33.5943
-107.1588,33.5945
-107.1587,33.5947
-107.1584,33.5951
-107.1584,33.5953
-107.1583,33.5954
-107.1581,33.5958
-107.1580,33.5959
-107.1579,33.5962
-107.1577,33.5966
-107.1573,33.5973
-107.1567,33.5984
-107.1564,33.5991
-107.1559,33.6000
-107.1556,33.6005
-107.1549,33.6018
-107.1548,33.6020
-107.1546,33.6023
-107.1545,33.6026
-107.1544,33.6029
-107.1543,33.6030
-107.1538,33.6039
-107.1536,33.6043
-107.1534,33.6047
-107.1529,33.6056
-107.1527,33.6060
-107.1526,33.6062
-107.1523,33.6068
-107.1522,33.6070
-107.1520,33.6072
-107.1517,33.6078
-107.1516,33.6080
-107.1512,33.6089
-107.1507,33.6097
-107.1504,33.6102
-107.1498,33.6109
-107.1495,33.6114
-107.1492,33.6118
-107.1488,33.6122
-107.1487,33.6123
-107.1473,33.6136
-107.1473,33.6136
-107.1465,33.6143
-107.1454,33.6152
-107.1447,33.6159
-107.1425,33.6178
-107.1415,33.6187
-107.1414,33.6187
-107.1412,33.6189
-107.1404,33.6196
-107.1404,33.6196
-107.1403,33.6197
-107.1402,33.6198
-107.1395,33.6204
-107.1393,33.6205
-107.1384,33.6213
-107.1373,33.6223
-107.1365,33.6230
-107.1365,33.6230
-107.1364,33.6231
-107.1363,33.6232
-107.1362,33.6233
-107.1361,33.6233
-107.1360,33.6235
-107.1359,33.6235
-107.1357,33.6237
-107.1355,33.6239
-107.1350,33.6243
-107.1342,33.6250
-107.1323,33.6266
-107.1314,33.6274
-107.1307,33.6280
-107.1305,33.6283
-107.1294,33.6292
-107.1286,33.6298
-107.1285,33.6300
-107.1279,33.6304
-107.1277,33.6306
-107.1270,33.6313
-107.1268,33.6315
-107.1265,33.6317
-107.1263,33.6319
-107.1250,33.6330
-107.1249,33.6331
-107.1248,33.6332
-107.1246,33.6333
-107.1245,33.6335
-107.1243,33.6336
-107.1239,33.6340
-107.1238,33.6341
-107.1235,33.6344
-107.1227,33.6350
-107.1226,33.6351
-107.1223,33.6354
-107.1222,33.6355
-107.1216,33.6359
-107.1215,33.6361
-107.1213,33.6362
-107.1209,33.6366
-107.1207,33.6367
-107.1206,33.6369
-107.1202,33.6372
-107.1200,33.6373
-107.1198,33.6375
-107.1192,33.6380
-107.1190,33.6382
-107.1189,33.6383
-107.1186,33.6386
-107.1185,33.6387
-107.1184,33.6387
-107.1181,33.6390
-107.1180,33.6391
-107.1178,33.6393
-107.1172,33.6398
-107.1171,33.6398
-107.1170,33.6399
-107.1165,33.6403
-107.1161,33.6407
-107.1158,33.6409
-107.1137,33.6428
-107.1125,33.6438
-107.1114,33.6448
-107.1103,33.6457
-107.1092,33.6467
-107.1072,33.6484
-107.1062,33.6494
-107.1048,33.6505
-107.1021,33.6530
-107.1007,33.6541
-107.0993,33.6553
-107.0990,33.6556
-107.0986,33.6559
-107.0972,33.6570
-107.0968,33.6574
-107.0965,33.6575
-107.0958,33.6581
-107.0957,33.6581
-107.0951,33.6586
-107.0950,33.6586
-107.0930,33.6600
-107.0929,33.6601
-107.0921,33.6606
-107.0921,33.6607
-107.0919,33.6607
-107.0919,33.6608
-107.0914,33.6611
-107.0907,33.6616
-107.0902,33.6620
-107.0895,33.6624
-107.0891,33.6628
-107.0882,33.6636
-107.0874,33.6643
-107.0864,33.6653
-107.0861,33.6656
-107.0849,33.6668
-107.0837,33.6680
-107.0807,33.6708
-107.0804,33.6711
-107.0803,33.6712
-107.0797,33.6718
-107.0789,33.6725
-107.0789,33.6726
-107.0780,33.6734
-107.0755,33.6758
-107.0747,33.6766
-107.0742,33.6770
-107.0728,33.6784
-107.0724,33.6788
-107.0723,33.6789
-107.0721,33.6791
-107.0720,33.6792
-107.0708,33.6803
-107.0698,33.6813
-107.0673,33.6837
-107.0671,33.6839
-107.0659,33.6850
-107.0653,33.6856
-107.0646,33.6863
-107.0635,33.6874
-107.0634,33.6875
-107.0628,33.6880
-107.0625,33.6883
-107.0620,33.6888
-107.0612,33.6896
-107.0596,33.6911
-107.0595,33.6913
-107.0586,33.6920
-107.0586,33.6920
-107.0579,33.6927
-107.0573,33.6933
-107.0572,33.6934
-107.0566,33.6940
-107.0560,33.6946
-107.0541,33.6963
-107.0535,33.6969
-107.0529,33.6974
-107.0523,33.6980
-107.0522,33.6981
-107.0519,33.6984
-107.0519,33.6984
-107.0518,33.6985
-107.0508,33.6994
-107.0507,33.6996
-107.0501,33.7001
-107.0493,33.7009
-107.0487,33.7014
-107.0484,33.7018
-107.0481,33.7020
-107.0481,33.7020
-107.0477,33.7024
-107.0471,33.7029
-107.0468,33.7032
-107.0465,33.7035
-107.0458,33.7041
-107.0457,33.7042
-107.0455,33.7045
-107.0445,33.7054
-107.0416,33.7082
-107.0406,33.7091
-107.0401,33.7096
-107.0394,33.7103
-107.0387,33.7109
-107.0387,33.7109
-107.0382,33.7114
-107.0380,33.7116
-107.0379,33.7117
-107.0373,33.7123
-107.0370,33.7125
-107.0370,33.7125
-107.0364,33.7131
-107.0363,33.7132
-107.0351,33.7144
-107.0343,33.7151
-107.0342,33.7152
-107.0338,33.7156
-107.0336,33.7158
-107.0335,33.7159
-107.0332,33.7162
-107.0323,33.7171
-107.0323,33.7171
-107.0320,33.7174
-107.0319,33.7175
-107.0316,33.7178
