0
-116.8030,34.8410
-116.8022,34.8409
-116.7996,34.8406
-116.7994,34.8405
-116.7989,34.8405
-116.7984,34.8404
-116.7975,34.8403
-116.7944,34.8399
-116.7930,34.8397
-116.7902,34.8394
-116.7865,34.8389
-116.7843,34.8386
-116.7800,34.8381
-116.7799,34.8381
-116.7762,34.8376
-116.7731,34.8372
-116.7709,34.8369
-116.7685,34.8366
-116.7675,34.8365
-116.7666,34.8364
-116.7658,34.8362
-116.7638,34.8360
-116.7617,34.8357
-116.7615,34.8357
-116.7599,34.8355
-116.7589,34.8354
-116.7583,34.8353
-116.7573,34.8353
-116.7556,34.8351
-116.7537,34.8350
-116.7525,34.8348
-116.7516,34.8348
-116.7510,34.8347
-116.7509,34.8347
-116.7508,34.8347
-116.7487,34.8345
-116.7477,34.8344
-116.7466,34.8344
-116.7462,34.8343
-116.7448,34.8342
-116.7447,34.8342
-116.7400,34.8338
-116.7388,34.8337
-116.7377,34.8336
-116.7322,34.8331
-116.7302,34.8329
-116.7291,34.8329
-116.7281,34.8328
-116.7272,34.8327
-116.7264,34.8326
-116.7244,34.8324
-116.7235,34.8324
-116.7209,34.8321
-116.7208,34.8321
-116.7205,34.8321
-116.7197,34.8320
-116.7181,34.8319
-116.7177,34.8319
-116.7157,34.8317
-116.7019,34.8305
-116.7016,34.8305
-116.6991,34.8303
-116.6988,34.8302
-116.6977,34.8301
-116.6942,34.8298
-116.6906,34.8295
-116.6901,34.8295
-116.6897,34.8294
-116.6888,34.8293
-116.6863,34.8290
-116.6861,34.8290
-116.6840,34.8288
-116.6823,34.8285
-116.6807,34.8284
-116.6806,34.8283
-116.6784,34.8280
-116.6747,34.8276
-116.6731,34.8274
-116.6712,34.8271
-116.6705,34.8270
-116.6681,34.8266
-116.6664,34.8263
-116.6661,34.8262
-116.6651,34.8260
-116.6642,34.8259
-116.6634,34.8257
-116.6632,34.8257
-116.6629,34.8256
-116.6491,34.8232
-116.6490,34.8231
-116.6483,34.8230
-116.6450,34.8224
-116.6446,34.8224
-116.6428,34.8220
-116.6405,34.8216
-116.6391,34.8214
-116.6340,34.8205
-116.6333,34.8203
-116.6295,34.8197
-116.6279,34.8194
-116.6274,34.8193
-116.6251,34.8189
-116.6249,34.8188
-116.6204,34.8180
-116.6201,34.8180
-116.6199,34.8179
-116.6197,34.8179
-116.6177,34.8175
-116.6166,34.8173
-116.6160,34.8172
-116.6156,34.8172
-116.6148,34.8170
-116.6145,34.8170
-116.6127,34.8167
-116.6113,34.8164
-116.6102,34.8162
-116.6092,34.8160
-116.6063,34.8155
-116.6054,34.8153
-116.6013,34.8146
-116.5963,34.8137
-116.5884,34.8123
-116.5842,34.8115
-116.5796,34.8107
-116.5793,34.8106
-116.5766,34.8102
-116.5725,34.8094
-116.5713,34.8092
-116.5708,34.8091
-116.5668,34.8084
-116.5608,34.8073
-116.5562,34.8065
-116.5464,34.8048
-116.5421,34.8040
-116.5394,34.8035
-116.5383,34.8033
-116.5341,34.8026
-116.5298,34.8018
-116.5295,34.8017
-116.5250,34.8009
-116.5221,34.8004
-116.5220,34.8004
-116.5188,34.7998
-116.5167,34.7994
-116.5128,34.7987
-116.5106,34.7983
-116.5098,34.7981
-116.5046,34.7967
-116.5026,34.7962
-116.5001,34.7955
-116.4978,34.7949
-116.4947,34.7940
-116.4935,34.7937
-116.4914,34.7931
-116.4893,34.7925
-116.4878,34.7921
-116.4874,34.7920
-116.4868,34.7918
-116.4861,34.7917
-116.4857,34.7916
-116.4853,34.7916
-116.4824,34.7912
-116.4788,34.7908
-116.4764,34.7906
-116.4739,34.7903
-116.4715,34.7900
-116.4660,34.7894
-116.4611,34.7888
-116.4568,34.7883
-116.4567,34.7883
-116.4553,34.7882
-116.4528,34.7879
-116.4488,34.7874
-116.4465,34.7872
-116.4453,34.7870
-116.4410,34.7865
-116.4380,34.7862
-116.4352,34.7859
-116.4249,34.7847
-116.4216,34.7843
-116.4185,34.7839
-116.4176,34.7838
-116.4164,34.7835
-116.4124,34.7826
-116.4121,34.7825
-116.4084,34.7817
-116.4012,34.7800
-116.4000,34.7798
-116.3950,34.7786
-116.3905,34.7776
-116.3899,34.7775
-116.3807,34.7753
-116.3762,34.7743
-116.3761,34.7743
-116.3743,34.7739
-116.3710,34.7731
-116.3710,34.7731
-116.3692,34.7727
-116.3683,34.7725
-116.3676,34.7723
-116.3675,34.7723
-116.3671,34.7721
-116.3665,34.7719
-116.3660,34.7717
-116.3656,34.7716
-116.3651,34.7713
-116.3642,34.7709
-116.3634,34.7705
-116.3624,34.7699
-116.3618,34.7695
-116.3614,34.7692
-116.3611,34.7691
-116.3605,34.7686
-116.3587,34.7672
-116.3567,34.7658
-116.3533,34.7633
-116.3532,34.7631
-116.3500,34.7607
-116.3469,34.7585
-116.3469,34.7584
-116.3468,34.7584
-116.3456,34.7575
-116.3437,34.7561
-116.3427,34.7553
-116.3420,34.7548
-116.3416,34.7545
-116.3411,34.7542
-116.3406,34.7538
-116.3400,34.7533
-116.3389,34.7525
-116.3386,34.7523
-116.3382,34.7521
-116.3378,34.7518
-116.3373,34.7515
-116.3365,34.7510
-116.3358,34.7506
-116.3346,34.7500
-116.3336,34.7495
-116.3275,34.7464
-116.3245,34.7448
-116.3191,34.7421
-116.3162,34.7406
-116.3157,34.7403
-116.3152,34.7401
-116.3137,34.7394
-116.3118,34.7387
-116.3104,34.7383
-116.3098,34.7381
-116.3088,34.7378
-116.3075,34.7375
-116.3038,34.7366
-116.2995,34.7357
-116.2952,34.7347
-116.2948,34.7346
-116.2937,34.7344
-116.2933,34.7343
-116.2930,34.7342
-116.2887,34.7332
-116.2886,34.7332
-116.2832,34.7319
-116.2786,34.7309
-116.2775,34.7306
-116.2760,34.7303
-116.2750,34.7302
-116.2746,34.7301
-116.2736,34.7299
-116.2707,34.7296
-116.2698,34.7295
-116.2689,34.7294
-116.2662,34.7291
-116.2661,34.7291
-116.2651,34.7289
-116.2641,34.7288
-116.2627,34.7287
-116.2571,34.7280
-116.2554,34.7278
-116.2530,34.7275
-116.2496,34.7271
-116.2434,34.7264
-116.2423,34.7263
-116.2410,34.7262
-116.2191,34.7250
-116.2113,34.7246
-116.1990,34.7239
-116.1973,34.7238
-116.1953,34.7238
-116.1925,34.7240
-116.1796,34.7245
-116.1721,34.7249
-116.1715,34.7249
-116.1682,34.7250
-116.1631,34.7253
-116.1589,34.7255
-116.1550,34.7257
-116.1458,34.7261
-116.1457,34.7261
-116.1434,34.7262
-116.1422,34.7262
-116.1405,34.7263
-116.1365,34.7264
-116.1364,34.7264
-116.1122,34.7269
-116.1075,34.7270
-116.1041,34.7270
-116.1007,34.7271
-116.0946,34.7272
-116.0908,34.7273
-116.0907,34.7273
-116.0905,34.7273
-116.0877,34.7273
-116.0846,34.7274
-116.0844,34.7274
-116.0834,34.7274
-116.0829,34.7273
-116.0823,34.7273
-116.0811,34.7271
-116.0808,34.7271
-116.0797,34.7268
-116.0784,34.7265
-116.0782,34.7264
-116.0776,34.7262
-116.0768,34.7259
-116.0758,34.7254
-116.0746,34.7249
-116.0733,34.7242
-116.0719,34.7236
-116.0692,34.7223
-116.0675,34.7215
-116.0668,34.7211
-116.0658,34.7207
-116.0643,34.7201
-116.0633,34.7197
-116.0622,34.7193
-116.0613,34.7190
-116.0607,34.7188
-116.0595,34.7185
-116.0581,34.7181
-116.0566,34.7177
-116.0552,34.7173
-116.0534,34.7168
-116.0508,34.7160
-116.0479,34.7152
-116.0464,34.7148
-116.0453,34.7146
-116.0449,34.7145
-116.0443,34.7145
-116.0438,34.7144
-116.0433,34.7144
-116.0427,34.7144
-116.0421,34.7143
-116.0413,34.7144
-116.0406,34.7144
-116.0395,34.7144
-116.0368,34.7146
-116.0343,34.7148
-116.0328,34.7149
-116.0314,34.7150
-116.0302,34.7151
-116.0296,34.7152
-116.0289,34.7153
-116.0282,34.7154
-116.0248,34.7161
-116.0241,34.7163
-116.0239,34.7163
-116.0231,34.7165
-116.0222,34.7167
-116.0217,34.7168
-116.0214,34.7169
-116.0195,34.7173
-116.0169,34.7179
-116.0120,34.7190
-116.0104,34.7194
-116.0089,34.7200
-116.0066,34.7210
-116.0050,34.7216
-116.0039,34.7219
-116.0024,34.7222
-116.0009,34.7224
-116.0006,34.7224
-115.9998,34.7224
-115.9992,34.7224
-115.9990,34.7224
-115.9977,34.7223
-115.9966,34.7221
-115.9956,34.7218
-115.9940,34.7213
-115.9929,34.7210
-115.9925,34.7209
-115.9922,34.7208
-115.9916,34.7207
-115.9911,34.7206
-115.9906,34.7205
-115.9905,34.7205
-115.9901,34.7205
-115.9895,34.7204
-115.9890,34.7203
-115.9881,34.7203
-115.9870,34.7203
-115.9853,34.7203
-115.9803,34.7205
-115.9768,34.7207
-115.9748,34.7210
-115.9635,34.7226
-115.9625,34.7227
-115.9597,34.7231
-115.9591,34.7232
-115.9585,34.7233
-115.9572,34.7234
-115.9565,34.7234
-115.9563,34.7234
-115.9552,34.7235
-115.9543,34.7235
-115.9524,34.7236
-115.9505,34.7236
-115.9486,34.7237
-115.9443,34.7238
-115.9424,34.7238
-115.9386,34.7239
-115.9367,34.7240
-115.9348,34.7240
-115.9344,34.7240
-115.9332,34.7240
-115.9314,34.7241
-115.9309,34.7241
-115.9294,34.7241
-115.9275,34.7242
-115.9270,34.7242
-115.9262,34.7242
-115.9255,34.7243
-115.9246,34.7244
-115.9241,34.7244
-115.9232,34.7246
-115.9223,34.7247
-115.9215,34.7249
-115.9203,34.7251
-115.9193,34.7254
-115.9187,34.7256
-115.9179,34.7259
-115.9172,34.7261
-115.9154,34.7267
-115.9133,34.7274
-115.9113,34.7281
-115.9103,34.7284
-115.9098,34.7285
-115.9082,34.7289
-115.9076,34.7290
-115.9074,34.7291
-115.9068,34.7292
-115.9057,34.7294
-115.9041,34.7297
-115.9027,34.7301
-115.9016,34.7303
-115.9010,34.7305
-115.8997,34.7308
-115.8988,34.7311
-115.8981,34.7313
-115.8977,34.7314
-115.8969,34.7317
-115.8955,34.7321
-115.8947,34.7324
-115.8924,34.7332
-115.8919,34.7333
-115.8915,34.7334
-115.8909,34.7336
-115.8903,34.7337
-115.8898,34.7338
-115.8893,34.7340
-115.8890,34.7340
-115.8883,34.7341
-115.8876,34.7342
-115.8872,34.7343
-115.8864,34.7344
-115.8852,34.7344
-115.8847,34.7345
-115.8840,34.7345
-115.8832,34.7345
-115.8821,34.7344
-115.8814,34.7344
-115.8807,34.7343
-115.8797,34.7342
-115.8782,34.7339
-115.8777,34.7338
-115.8777,34.7338
-115.8772,34.7338
-115.8764,34.7336
-115.8756,34.7335
-115.8752,34.7334
-115.8747,34.7334
-115.8745,34.7334
-115.8741,34.7334
-115.8734,34.7333
-115.8726,34.7332
-115.8718,34.7332
-115.8710,34.7332
-115.8709,34.7332
-115.8690,34.7332
-115.8684,34.7332
-115.8683,34.7332
-115.8675,34.7331
-115.8674,34.7331
-115.8663,34.7331
-115.8663,34.7330
-115.8657,34.7330
-115.8647,34.7329
-115.8630,34.7326
-115.8619,34.7324
-115.8609,34.7323
-115.8571,34.7317
-115.8552,34.7314
-115.8534,34.7311
-115.8517,34.7309
-115.8498,34.7306
-115.8479,34.7303
-115.8470,34.7301
-115.8460,34.7299
-115.8458,34.7299
-115.8441,34.7296
-115.8401,34.7290
-115.8367,34.7285
-115.8338,34.7280
-115.8321,34.7278
-115.8291,34.7273
-115.8282,34.7272
-115.8271,34.7270
-115.8259,34.7268
-115.8251,34.7266
-115.8238,34.7263
-115.8225,34.7260
-115.8209,34.7254
-115.8197,34.7250
-115.8178,34.7244
-115.8161,34.7239
-115.8146,34.7234
-115.8130,34.7229
-115.8113,34.7223
-115.8094,34.7217
-115.8080,34.7212
-115.8079,34.7212
-115.8067,34.7209
-115.8059,34.7207
-115.8051,34.7205
-115.8041,34.7203
-115.8031,34.7201
-115.8026,34.7200
-115.8022,34.7200
-115.8015,34.7199
-115.8003,34.7198
-115.7993,34.7197
-115.7985,34.7197
-115.7967,34.7196
-115.7951,34.7195
-115.7908,34.7193
-115.7908,34.7193
-115.7896,34.7192
-115.7879,34.7191
-115.7867,34.7191
-115.7850,34.7189
-115.7840,34.7188
-115.7833,34.7187
-115.7827,34.7186
-115.7816,34.7184
-115.7799,34.7181
-115.7786,34.7179
-115.7773,34.7177
-115.7767,34.7176
-115.7755,34.7174
-115.7746,34.7173
-115.7732,34.7172
-115.7725,34.7171
-115.7719,34.7171
-115.7709,34.7170
-115.7695,34.7169
-115.7686,34.7169
-115.7674,34.7168
-115.7655,34.7168
-115.7655,34.7168
-115.7637,34.7167
-115.7619,34.7167
-115.7605,34.7167
-115.7592,34.7167
-115.7587,34.7167
-115.7567,34.7166
-115.7551,34.7166
-115.7543,34.7166
-115.7532,34.7165
-115.7517,34.7165
-115.7516,34.7165
-115.7516,34.7165
-115.7480,34.7165
-115.7468,34.7164
-115.7451,34.7164
-115.7437,34.7164
-115.7429,34.7163
-115.7427,34.7163
-115.7425,34.7163
-115.7374,34.7164
-115.7367,34.7165
-115.7344,34.7166
-115.7337,34.7167
-115.7242,34.7174
-115.7168,34.7179
-115.7134,34.7182
-115.7078,34.7186
-115.7063,34.7187
-115.6992,34.7192
-115.6935,34.7196
-115.6924,34.7197
-115.6876,34.7200
-115.6834,34.7203
-115.6785,34.7207
-115.6766,34.7209
-115.6744,34.7211
-115.6736,34.7211
-115.6723,34.7212
-115.6712,34.7213
-115.6685,34.7216
-115.6653,34.7218
-115.6643,34.7219
-115.6631,34.7221
-115.6623,34.7223
-115.6611,34.7225
-115.6597,34.7228
-115.6579,34.7231
-115.6566,34.7234
-115.6560,34.7235
-115.6555,34.7235
-115.6551,34.7236
-115.6547,34.7236
-115.6543,34.7236
-115.6537,34.7237
-115.6530,34.7237
-115.6521,34.7237
-115.6505,34.7236
-115.6485,34.7235
-115.6444,34.7234
-115.6423,34.7233
-115.6406,34.7232
-115.6397,34.7232
-115.6389,34.7233
-115.6384,34.7233
-115.6371,34.7234
-115.6360,34.7235
-115.6351,34.7236
-115.6332,34.7238
-115.6313,34.7241
-115.6295,34.7243
-115.6277,34.7246
-115.6258,34.7249
-115.6224,34.7254
-115.6205,34.7256
-115.6189,34.7259
-115.6170,34.7261
-115.6149,34.7264
-115.6129,34.7267
-115.6110,34.7269
-115.6107,34.7270
-115.6084,34.7273
-115.6044,34.7279
-115.6025,34.7281
-115.6015,34.7283
-115.6008,34.7284
-115.5989,34.7286
-115.5971,34.7289
-115.5950,34.7292
-115.5930,34.7295
-115.5911,34.7297
-115.5889,34.7300
-115.5864,34.7304
-115.5846,34.7306
-115.5829,34.7309
-115.5820,34.7310
-115.5808,34.7311
-115.5802,34.7311
-115.5794,34.7312
-115.5778,34.7313
-115.5767,34.7313
-115.5741,34.7314
-115.5735,34.7314
-115.5700,34.7316
-115.5683,34.7317
-115.5666,34.7317
-115.5647,34.7319
-115.5635,34.7320
-115.5623,34.7321
-115.5617,34.7322
-115.5608,34.7323
-115.5593,34.7327
-115.5583,34.7329
-115.5572,34.7332
-115.5565,34.7334
-115.5559,34.7336
-115.5557,34.7337
-115.5530,34.7347
-115.5513,34.7353
-115.5512,34.7354
-115.5447,34.7378
-115.5409,34.7392
-115.5364,34.7410
-115.5334,34.7421
-115.5323,34.7425
-115.5320,34.7426
-115.5250,34.7453
-115.5180,34.7479
-115.5125,34.7500
-115.5067,34.7522
-115.5010,34.7544
-115.4959,34.7563
-115.4896,34.7587
-115.4886,34.7590
-115.4859,34.7600
-115.4842,34.7607
-115.4829,34.7613
-115.4819,34.7618
-115.4810,34.7622
-115.4794,34.7631
-115.4761,34.7652
-115.4749,34.7659
-115.4725,34.7674
-115.4724,34.7674
-115.4713,34.7681
-115.4702,34.7688
-115.4691,34.7694
-115.4683,34.7699
-115.4674,34.7705
-115.4664,34.7710
-115.4651,34.7717
-115.4644,34.7719
-115.4635,34.7723
-115.4631,34.7725
-115.4623,34.7728
-115.4610,34.7732
-115.4548,34.7754
-115.4546,34.7754
-115.4522,34.7763
-115.4521,34.7763
-115.4450,34.7787
-115.4444,34.7789
-115.4418,34.7798
-115.4380,34.7811
-115.4357,34.7819
-115.4314,34.7834
-115.4297,34.7839
-115.4275,34.7847
-115.4254,34.7854
-115.4235,34.7861
-115.4230,34.7863
-115.4218,34.7868
-115.4211,34.7871
-115.4200,34.7876
-115.4191,34.7881
-115.4180,34.7887
-115.4178,34.7888
-115.4166,34.7895
-115.4136,34.7916
-115.4130,34.7919
-115.4124,34.7922
-115.4123,34.7922
-115.4115,34.7926
-115.4107,34.7929
-115.4094,34.7934
-115.4085,34.7936
-115.4076,34.7938
-115.4019,34.7949
-115.4017,34.7950
-115.3995,34.7955
-115.3924,34.7969
-115.3881,34.7978
-115.3863,34.7982
-115.3833,34.7990
-115.3806,34.7998
-115.3789,34.8004
-115.3759,34.8014
-115.3744,34.8019
-115.3725,34.8025
-115.3708,34.8028
-115.3691,34.8031
-115.3689,34.8032
-115.3677,34.8033
-115.3667,34.8034
-115.3659,34.8034
-115.3657,34.8034
-115.3653,34.8034
-115.3638,34.8034
-115.3619,34.8034
-115.3574,34.8034
-115.3524,34.8034
-115.3501,34.8034
-115.3470,34.8032
-115.3460,34.8032
-115.3457,34.8032
-115.3428,34.8029
-115.3419,34.8028
-115.3403,34.8027
-115.3300,34.8016
-115.3263,34.8012
-115.3248,34.8011
-115.3230,34.8009
-115.3228,34.8009
-115.3213,34.8008
-115.3204,34.8008
-115.3196,34.8008
-115.3190,34.8008
-115.3185,34.8008
-115.3182,34.8008
-115.3174,34.8008
-115.3163,34.8008
-115.3157,34.8009
-115.3149,34.8009
-115.3104,34.8013
-115.3072,34.8016
-115.3017,34.8021
-115.2968,34.8025
-115.2959,34.8025
-115.2923,34.8029
-115.2913,34.8029
-115.2893,34.8031
-115.2842,34.8035
-115.2803,34.8039
-115.2773,34.8041
-115.2773,34.8041
-115.2742,34.8044
-115.2731,34.8045
-115.2713,34.8046
-115.2685,34.8049
-115.2651,34.8051
-115.2626,34.8054
-115.2603,34.8056
-115.2561,34.8059
-115.2545,34.8060
-115.2509,34.8064
-115.2489,34.8065
-115.2401,34.8073
-115.2353,34.8077
-115.2301,34.8081
-115.2282,34.8083
-115.2270,34.8084
-115.2230,34.8087
-115.2180,34.8091
-115.2156,34.8093
-115.2149,34.8094
-115.2145,34.8094
-115.2133,34.8095
-115.2128,34.8096
-115.2115,34.8097
-115.2099,34.8098
-115.2060,34.8101
-115.2009,34.8106
-115.2002,34.8107
-115.1979,34.8110
-115.1975,34.8110
-115.1961,34.8112
-115.1957,34.8112
-115.1951,34.8113
-115.1932,34.8115
-115.1926,34.8116
-115.1922,34.8117
-115.1908,34.8119
-115.1903,34.8119
-115.1891,34.8121
-115.1857,34.8125
-115.1845,34.8126
-115.1844,34.8126
-115.1842,34.8127
-115.1841,34.8127
-115.1835,34.8127
-115.1649,34.8150
-115.1601,34.8157
-115.1561,34.8162
-115.1233,34.8203
-115.1161,34.8211
-115.1139,34.8214
-115.1090,34.8220
-115.1075,34.8222
-115.1038,34.8226
-115.0927,34.8240
-115.0875,34.8246
-115.0749,34.8262
-115.0659,34.8273
-115.0637,34.8276
-115.0631,34.8277
-115.0615,34.8280
-115.0601,34.8282
-115.0593,34.8284
-115.0586,34.8285
-115.0570,34.8288
-115.0570,34.8288
-115.0563,34.8290
-115.0552,34.8292
-115.0521,34.8298
-115.0510,34.8300
-115.0508,34.8301
-115.0506,34.8301
-115.0501,34.8302
-115.0497,34.8302
-115.0497,34.8302
-115.0490,34.8303
-115.0484,34.8303
-115.0481,34.8303
-115.0478,34.8304
-115.0472,34.8304
-115.0466,34.8303
-115.0462,34.8303
-115.0458,34.8303
-115.0453,34.8303
-115.0448,34.8302
-115.0445,34.8302
-115.0444,34.8302
-115.0443,34.8302
-115.0418,34.8300
-115.0384,34.8297
-115.0348,34.8294
-115.0346,34.8294
-115.0338,34.8293
-115.0320,34.8292
-115.0311,34.8291
-115.0303,34.8291
-115.0296,34.8291
-115.0288,34.8291
-115.0284,34.8292
-115.0274,34.8293
-115.0271,34.8293
-115.0267,34.8294
-115.0257,34.8295
-115.0252,34.8297
-115.0236,34.8301
-115.0225,34.8304
-115.0149,34.8325
-115.0134,34.8330
-115.0120,34.8333
-115.0060,34.8350
-115.0009,34.8365
-114.9972,34.8375
-114.9918,34.8390
-114.9887,34.8398
-114.9865,34.8404
-114.9799,34.8423
-114.9777,34.8429
-114.9756,34.8435
-114.9702,34.8450
-114.9653,34.8464
-114.9628,34.8471
-114.9615,34.8474
-114.9613,34.8475
-114.9608,34.8476
-114.9602,34.8478
-114.9323,34.8556
-114.9263,34.8572
-114.9242,34.8577
-114.9226,34.8579
-114.9207,34.8580
-114.9188,34.8578
-114.9142,34.8574
-114.9021,34.8562
-114.8976,34.8556
-114.8929,34.8551
-114.8926,34.8551
-114.8918,34.8550
-114.8907,34.8549
-114.8895,34.8549
-114.8883,34.8550
-114.8871,34.8552
-114.8863,34.8553
-114.8845,34.8557
-114.8826,34.8562
-114.8807,34.8567
-114.8800,34.8568
-114.8790,34.8571
-114.8783,34.8573
-114.8775,34.8575
-114.8764,34.8577
-114.8761,34.8578
-114.8756,34.8579
-114.8750,34.8580
-114.8745,34.8581
-114.8740,34.8582
-114.8733,34.8583
-114.8728,34.8583
-114.8726,34.8584
-114.8716,34.8584
-114.8710,34.8584
-114.8701,34.8583
-114.8694,34.8584
-114.8691,34.8584
-114.8686,34.8584
-114.8682,34.8585
-114.8677,34.8586
-114.8667,34.8587
-114.8660,34.8588
-114.8624,34.8595
-114.8614,34.8596
-114.8602,34.8599
-114.8595,34.8601
-114.8579,34.8606
-114.8573,34.8609
-114.8564,34.8613
-114.8559,34.8615
-114.8551,34.8619
-114.8546,34.8622
-114.8539,34.8625
-114.8530,34.8629
-114.8520,34.8634
-114.8507,34.8641
-114.8488,34.8650
-114.8478,34.8655
-114.8473,34.8657
-114.8471,34.8658
-114.8466,34.8660
-114.8460,34.8662
-114.8455,34.8664
-114.8447,34.8666
-114.8442,34.8667
-114.8437,34.8669
-114.8433,34.8669
-114.8426,34.8670
-114.8417,34.8672
-114.8410,34.8672
-114.8384,34.8674
-114.8369,34.8675
-114.8357,34.8676
-114.8351,34.8677
-114.8340,34.8678
-114.8330,34.8680
-114.8321,34.8683
-114.8298,34.8690
-114.8275,34.8697
-114.8270,34.8699
-114.8254,34.8704
-114.8226,34.8713
-114.8203,34.8720
-114.8169,34.8731
-114.8063,34.8764
-114.8045,34.8769
-114.8033,34.8773
-114.8016,34.8778
-114.7987,34.8788
-114.7940,34.8802
-114.7923,34.8808
-114.7920,34.8809
-114.7910,34.8812
-114.7894,34.8816
-114.7889,34.8818
-114.7883,34.8819
-114.7877,34.8820
-114.7868,34.8822
-114.7855,34.8824
-114.7850,34.8824
-114.7840,34.8825
-114.7833,34.8826
-114.7830,34.8826
-114.7825,34.8826
-114.7816,34.8826
-114.7806,34.8826
-114.7799,34.8826
-114.7791,34.8825
-114.7786,34.8825
-114.7781,34.8824
-114.7776,34.8823
-114.7771,34.8823
-114.7761,34.8821
-114.7760,34.8821
-114.7756,34.8820
-114.7752,34.8819
-114.7748,34.8819
-114.7741,34.8817
-114.7736,34.8816
-114.7732,34.8815
-114.7722,34.8812
-114.7709,34.8808
-114.7703,34.8806
-114.7677,34.8799
-114.7662,34.8795
-114.7652,34.8792
-114.7647,34.8790
-114.7641,34.8788
-114.7627,34.8785
-114.7621,34.8784
-114.7617,34.8783
-114.7612,34.8782
-114.7609,34.8782
-114.7604,34.8781
-114.7594,34.8780
-114.7588,34.8779
-114.7582,34.8779
-114.7575,34.8779
-114.7567,34.8779
-114.7561,34.8779
-114.7553,34.8779
-114.7548,34.8779
-114.7543,34.8779
-114.7537,34.8780
-114.7531,34.8781
-114.7526,34.8781
-114.7522,34.8782
-114.7516,34.8783
-114.7508,34.8785
-114.7499,34.8786
-114.7451,34.8797
-114.7368,34.8816
-114.7298,34.8831
-114.7266,34.8838
-114.7235,34.8845
-114.7222,34.8849
-114.7211,34.8851
-114.7190,34.8857
-114.7128,34.8875
-114.7109,34.8881
-114.7061,34.8896
-114.7058,34.8897
-114.7029,34.8905
-114.7015,34.8909
-114.7013,34.8910
-114.7012,34.8910
-114.7011,34.8910
-114.7011,34.8910
-114.7010,34.8910
-114.7008,34.8911
-114.7005,34.8911
-114.7003,34.8912
-114.7000,34.8912
-114.6997,34.8912
-114.6990,34.8913
-114.6987,34.8913
-114.6984,34.8913
-114.6978,34.8913
-114.6969,34.8912
-114.6959,34.8910
