0
-118.5140,45.5968
-118.5145,45.5966
-118.5149,45.5965
-118.5155,45.5963
-118.5159,45.5961
-118.5168,45.5959
-118.5172,45.5958
-118.5182,45.5956
-118.5207,45.5951
-118.5210,45.5951
-118.5214,45.5950
-118.5227,45.5948
-118.5231,45.5947
-118.5237,45.5946
-118.5256,45.5943
-118.5263,45.5942
-118.5273,45.5940
-118.5284,45.5938
-118.5294,45.5937
-118.5313,45.5933
-118.5318,45.5932
-118.5332,45.5930
-118.5333,45.5930
-118.5336,45.5929
-118.5347,45.5927
-118.5351,45.5927
-118.5372,45.5923
-118.5383,45.5921
-118.5390,45.5920
-118.5403,45.5918
-118.5439,45.5912
-118.5450,45.5910
-118.5470,45.5907
-118.5478,45.5905
-118.5507,45.5900
-118.5510,45.5900
-118.5514,45.5899
-118.5516,45.5899
-118.5528,45.5897
-118.5533,45.5896
-118.5536,45.5895
-118.5545,45.5894
-118.5576,45.5889
-118.5589,45.5886
-118.5590,45.5886
-118.5597,45.5885
-118.5605,45.5884
-118.5615,45.5882
-118.5626,45.5880
-118.5666,45.5873
-118.5672,45.5872
-118.5677,45.5872
-118.5695,45.5868
-118.5701,45.5867
-118.5712,45.5866
-118.5717,45.5864
-118.5721,45.5864
-118.5725,45.5863
-118.5732,45.5862
-118.5740,45.5860
-118.5747,45.5858
-118.5751,45.5857
-118.5757,45.5855
-118.5760,45.5854
-118.5762,45.5853
-118.5766,45.5851
-118.5774,45.5848
-118.5778,45.5847
-118.5782,45.5845
-118.5796,45.5838
-118.5803,45.5835
-118.5809,45.5832
-118.5815,45.5829
-118.5817,45.5828
-118.5823,45.5826
-118.5824,45.5825
-118.5827,45.5824
-118.5830,45.5823
-118.5833,45.5822
-118.5835,45.5822
-118.5841,45.5821
-118.5845,45.5820
-118.5846,45.5820
-118.5850,45.5820
-118.5854,45.5820
-118.5857,45.5820
-118.5860,45.5820
-118.5862,45.5820
-118.5864,45.5820
-118.5872,45.5821
-118.5875,45.5821
-118.5879,45.5822
-118.5883,45.5823
-118.5887,45.5824
-118.5890,45.5825
-118.5893,45.5825
-118.5895,45.5826
-118.5896,45.5826
-118.5906,45.5830
-118.5906,45.5830
-118.5915,45.5832
-118.5940,45.5840
-118.5951,45.5843
-118.5990,45.5855
-118.5993,45.5856
-118.5996,45.5857
-118.5998,45.5857
-118.6000,45.5858
-118.6006,45.5859
-118.6008,45.5859
-118.6011,45.5859
-118.6016,45.5859
-118.6018,45.5860
-118.6022,45.5860
-118.6028,45.5859
-118.6030,45.5859
-118.6034,45.5859
-118.6037,45.5858
-118.6040,45.5858
-118.6046,45.5857
-118.6049,45.5856
-118.6054,45.5854
-118.6056,45.5853
-118.6060,45.5852
-118.6063,45.5851
-118.6066,45.5849
-118.6070,45.5847
-118.6076,45.5844
-118.6081,45.5841
-118.6086,45.5838
-118.6090,45.5836
-118.6093,45.5835
-118.6095,45.5834
-118.6099,45.5833
-118.6102,45.5832
-118.6105,45.5831
-118.6108,45.5830
-118.6111,45.5829
-118.6114,45.5829
-118.6120,45.5828
-118.6122,45.5828
-118.6126,45.5827
-118.6130,45.5827
-118.6132,45.5827
-118.6136,45.5827
-118.6145,45.5826
-118.6158,45.5825
-118.6173,45.5824
-118.6177,45.5824
-118.6178,45.5824
-118.6182,45.5824
-118.6183,45.5824
-118.6184,45.5823
-118.6187,45.5823
-118.6188,45.5823
-118.6190,45.5823
-118.6191,45.5823
-118.6195,45.5824
-118.6197,45.5824
-118.6200,45.5824
-118.6203,45.5825
-118.6206,45.5826
-118.6207,45.5826
-118.6208,45.5826
-118.6210,45.5827
-118.6212,45.5828
-118.6213,45.5828
-118.6214,45.5829
-118.6217,45.5830
-118.6219,45.5832
-118.6220,45.5832
-118.6221,45.5833
-118.6223,45.5834
-118.6225,45.5836
-118.6226,45.5838
-118.6228,45.5840
-118.6229,45.5842
-118.6231,45.5845
-118.6231,45.5846
-118.6232,45.5849
-118.6232,45.5851
-118.6232,45.5853
-118.6232,45.5855
-118.6231,45.5858
-118.6231,45.5860
-118.6230,45.5862
-118.6229,45.5864
-118.6227,45.5865
-118.6226,45.5867
-118.6224,45.5869
-118.6222,45.5871
-118.6220,45.5873
-118.6217,45.5874
-118.6215,45.5876
-118.6212,45.5877
-118.6210,45.5878
-118.6207,45.5879
-118.6204,45.5880
-118.6201,45.5880
-118.6198,45.5881
-118.6183,45.5883
-118.6175,45.5885
-118.6171,45.5886
-118.6162,45.5888
-118.6148,45.5893
-118.6142,45.5895
-118.6132,45.5898
-118.6122,45.5902
-118.6119,45.5903
-118.6117,45.5904
-118.6115,45.5905
-118.6113,45.5907
-118.6111,45.5908
-118.6109,45.5909
-118.6107,45.5911
-118.6106,45.5913
-118.6104,45.5915
-118.6103,45.5916
-118.6102,45.5918
-118.6101,45.5920
-118.6101,45.5922
-118.6100,45.5924
-118.6100,45.5926
-118.6100,45.5928
-118.6100,45.5928
-118.6100,45.5929
-118.6101,45.5931
-118.6101,45.5933
-118.6102,45.5935
-118.6102,45.5937
-118.6103,45.5939
-118.6105,45.5941
-118.6106,45.5942
-118.6108,45.5944
-118.6110,45.5946
-118.6112,45.5948
-118.6114,45.5949
-118.6116,45.5950
-118.6119,45.5952
-118.6121,45.5952
-118.6125,45.5953
-118.6128,45.5954
-118.6131,45.5955
-118.6133,45.5955
-118.6136,45.5955
-118.6140,45.5956
-118.6144,45.5956
-118.6149,45.5955
-118.6176,45.5953
-118.6182,45.5953
-118.6188,45.5953
-118.6194,45.5953
-118.6197,45.5954
-118.6200,45.5954
-118.6203,45.5955
-118.6207,45.5956
-118.6210,45.5956
-118.6213,45.5957
-118.6216,45.5959
-118.6220,45.5961
-118.6225,45.5964
-118.6234,45.5969
-118.6238,45.5972
-118.6242,45.5974
-118.6250,45.5979
-118.6253,45.5981
-118.6257,45.5984
-118.6266,45.5990
-118.6269,45.5991
-118.6272,45.5993
-118.6275,45.5995
-118.6283,45.5998
-118.6288,45.6001
-118.6293,45.6002
-118.6299,45.6004
-118.6306,45.6006
-118.6311,45.6008
-118.6317,45.6009
-118.6322,45.6010
-118.6328,45.6011
-118.6334,45.6012
-118.6338,45.6013
-118.6343,45.6013
-118.6347,45.6014
-118.6352,45.6014
-118.6365,45.6015
-118.6389,45.6016
-118.6398,45.6016
-118.6410,45.6017
-118.6415,45.6018
-118.6418,45.6018
-118.6421,45.6019
-118.6425,45.6019
-118.6428,45.6020
-118.6431,45.6021
-118.6436,45.6023
-118.6439,45.6024
-118.6443,45.6025
-118.6446,45.6027
-118.6449,45.6029
-118.6454,45.6032
-118.6455,45.6033
-118.6458,45.6036
-118.6461,45.6040
-118.6463,45.6042
-118.6465,45.6045
-118.6466,45.6047
-118.6467,45.6049
-118.6468,45.6054
-118.6469,45.6054
-118.6469,45.6059
-118.6470,45.6060
-118.6469,45.6065
-118.6469,45.6068
-118.6468,45.6072
-118.6467,45.6074
-118.6466,45.6078
-118.6463,45.6084
-118.6458,45.6093
-118.6457,45.6097
-118.6455,45.6102
-118.6454,45.6105
-118.6453,45.6109
-118.6452,45.6116
-118.6453,45.6119
-118.6453,45.6123
-118.6455,45.6126
-118.6457,45.6130
-118.6458,45.6133
-118.6459,45.6134
-118.6459,45.6135
-118.6461,45.6137
-118.6465,45.6141
-118.6468,45.6143
-118.6471,45.6146
-118.6472,45.6147
-118.6473,45.6148
-118.6477,45.6150
-118.6485,45.6155
-118.6503,45.6167
-118.6509,45.6171
-118.6524,45.6181
-118.6526,45.6182
-118.6536,45.6189
-118.6541,45.6192
-118.6553,45.6200
-118.6572,45.6212
-118.6584,45.6220
-118.6592,45.6225
-118.6605,45.6233
-118.6621,45.6244
-118.6643,45.6258
-118.6648,45.6261
-118.6666,45.6273
-118.6712,45.6303
-118.6754,45.6330
-118.6755,45.6331
-118.6791,45.6354
-118.6793,45.6356
-118.6795,45.6357
-118.6802,45.6361
-118.6804,45.6363
-118.6809,45.6366
-118.6825,45.6376
-118.6830,45.6380
-118.6832,45.6381
-118.6832,45.6381
-118.6839,45.6386
-118.6841,45.6387
-118.6847,45.6391
-118.6849,45.6392
-118.6851,45.6393
-118.6856,45.6396
-118.6862,45.6400
-118.6864,45.6402
-118.6869,45.6405
-118.6872,45.6407
-118.6874,45.6408
-118.6882,45.6413
-118.6882,45.6414
-118.6884,45.6415
-118.6885,45.6415
-118.6887,45.6416
-118.6893,45.6421
-118.6899,45.6424
-118.6908,45.6431
-118.6918,45.6437
-118.6919,45.6438
-118.6986,45.6481
-118.7016,45.6501
-118.7049,45.6522
-118.7059,45.6529
-118.7077,45.6540
-118.7082,45.6543
-118.7085,45.6545
-118.7086,45.6546
-118.7088,45.6547
-118.7092,45.6549
-118.7095,45.6550
-118.7098,45.6552
-118.7100,45.6552
-118.7105,45.6554
-118.7108,45.6555
-118.7111,45.6556
-118.7116,45.6557
-118.7118,45.6558
-118.7123,45.6559
-118.7128,45.6560
-118.7150,45.6564
-118.7174,45.6568
-118.7189,45.6571
-118.7213,45.6575
-118.7256,45.6583
-118.7266,45.6584
-118.7268,45.6585
-118.7287,45.6588
-118.7295,45.6590
-118.7305,45.6591
-118.7315,45.6593
-118.7316,45.6593
-118.7346,45.6599
-118.7350,45.6599
-118.7350,45.6599
-118.7361,45.6601
-118.7364,45.6602
-118.7368,45.6602
-118.7379,45.6604
-118.7433,45.6614
-118.7435,45.6614
-118.7450,45.6617
-118.7454,45.6617
-118.7467,45.6620
-118.7474,45.6621
-118.7477,45.6621
-118.7494,45.6624
-118.7504,45.6626
-118.7536,45.6632
-118.7550,45.6634
-118.7557,45.6635
-118.7577,45.6639
-118.7590,45.6641
-118.7619,45.6646
-118.7624,45.6647
-118.7629,45.6648
-118.7636,45.6649
-118.7638,45.6649
-118.7641,45.6650
-118.7645,45.6650
-118.7649,45.6650
-118.7654,45.6651
-118.7658,45.6651
-118.7659,45.6651
-118.7659,45.6651
-118.7662,45.6651
-118.7663,45.6651
-118.7663,45.6651
-118.7668,45.6650
-118.7670,45.6650
-118.7671,45.6650
-118.7675,45.6650
-118.7678,45.6649
-118.7682,45.6649
-118.7693,45.6647
-118.7700,45.6646
-118.7711,45.6645
-118.7740,45.6641
-118.7741,45.6641
-118.7752,45.6639
-118.7756,45.6639
-118.7757,45.6638
-118.7774,45.6636
-118.7780,45.6635
-118.7792,45.6634
-118.7804,45.6632
-118.7812,45.6631
-118.7818,45.6630
-118.7825,45.6629
-118.7828,45.6629
-118.7840,45.6627
-118.7856,45.6625
-118.7864,45.6624
-118.7867,45.6623
-118.7913,45.6617
-118.7925,45.6615
-118.7932,45.6614
-118.7935,45.6614
-118.7938,45.6613
-118.7944,45.6613
-118.7948,45.6612
-118.7958,45.6611
-118.7958,45.6611
-118.7961,45.6611
-118.7963,45.6611
-118.7967,45.6611
-118.7968,45.6611
-118.7971,45.6611
-118.7972,45.6611
-118.7976,45.6611
-118.7979,45.6612
-118.7981,45.6612
-118.7986,45.6612
-118.7991,45.6612
-118.7996,45.6613
-118.7999,45.6614
-118.8004,45.6614
-118.8007,45.6615
-118.8011,45.6616
-118.8012,45.6616
-118.8017,45.6617
-118.8019,45.6618
-118.8020,45.6618
-118.8023,45.6619
-118.8031,45.6621
-118.8040,45.6624
-118.8047,45.6626
-118.8050,45.6627
-118.8056,45.6629
-118.8060,45.6630
-118.8063,45.6631
-118.8067,45.6633
-118.8071,45.6634
-118.8074,45.6635
-118.8077,45.6636
-118.8079,45.6637
-118.8082,45.6638
-118.8096,45.6642
-118.8098,45.6643
-118.8105,45.6645
-118.8108,45.6646
-118.8112,45.6648
-118.8115,45.6649
-118.8127,45.6652
-118.8127,45.6652
-118.8132,45.6654
-118.8139,45.6656
-118.8162,45.6664
-118.8164,45.6664
-118.8165,45.6665
-118.8165,45.6665
-118.8166,45.6665
-118.8168,45.6666
-118.8169,45.6666
-118.8171,45.6667
-118.8172,45.6667
-118.8173,45.6667
-118.8179,45.6669
-118.8183,45.6670
-118.8186,45.6672
-118.8192,45.6674
-118.8201,45.6677
-118.8205,45.6678
-118.8219,45.6682
-118.8261,45.6696
-118.8269,45.6699
-118.8276,45.6701
-118.8280,45.6702
-118.8292,45.6706
-118.8294,45.6707
-118.8311,45.6712
-118.8318,45.6715
-118.8326,45.6718
-118.8327,45.6718
-118.8331,45.6719
-118.8338,45.6721
-118.8342,45.6723
-118.8344,45.6723
-118.8346,45.6724
-118.8351,45.6726
-118.8357,45.6728
-118.8360,45.6728
-118.8364,45.6730
-118.8364,45.6730
-118.8371,45.6732
-118.8372,45.6733
-118.8375,45.6734
-118.8376,45.6734
-118.8378,45.6735
-118.8383,45.6736
-118.8385,45.6736
-118.8387,45.6737
-118.8387,45.6737
-118.8389,45.6738
-118.8390,45.6738
-118.8392,45.6739
-118.8394,45.6739
-118.8399,45.6741
-118.8402,45.6742
-118.8402,45.6742
-118.8409,45.6745
-118.8412,45.6745
-118.8425,45.6750
-118.8432,45.6752
-118.8440,45.6754
-118.8440,45.6755
-118.8441,45.6755
-118.8442,45.6755
-118.8443,45.6755
-118.8445,45.6756
-118.8446,45.6756
-118.8447,45.6757
-118.8449,45.6757
-118.8449,45.6758
-118.8451,45.6758
-118.8456,45.6760
-118.8458,45.6761
-118.8462,45.6762
-118.8465,45.6763
-118.8474,45.6766
-118.8476,45.6766
-118.8478,45.6767
-118.8484,45.6769
-118.8485,45.6769
-118.8486,45.6770
-118.8492,45.6772
-118.8504,45.6775
-118.8510,45.6778
-118.8510,45.6778
-118.8511,45.6778
-118.8511,45.6778
-118.8512,45.6778
-118.8512,45.6778
-118.8512,45.6778
-118.8513,45.6778
-118.8513,45.6778
-118.8513,45.6779
-118.8523,45.6782
-118.8529,45.6783
-118.8535,45.6785
-118.8539,45.6786
-118.8543,45.6787
-118.8548,45.6789
-118.8554,45.6790
-118.8557,45.6790
-118.8560,45.6791
-118.8562,45.6791
-118.8568,45.6792
-118.8575,45.6793
-118.8578,45.6793
-118.8581,45.6793
-118.8588,45.6793
-118.8591,45.6793
-118.8593,45.6793
-118.8593,45.6793
-118.8598,45.6793
-118.8600,45.6793
-118.8602,45.6793
-118.8603,45.6793
-118.8607,45.6793
-118.8611,45.6792
-118.8615,45.6792
-118.8621,45.6791
-118.8626,45.6791
-118.8631,45.6790
-118.8638,45.6788
-118.8641,45.6788
-118.8644,45.6787
-118.8648,45.6786
-118.8657,45.6783
-118.8665,45.6780
-118.8676,45.6776
-118.8681,45.6775
-118.8684,45.6774
-118.8695,45.6771
-118.8698,45.6770
-118.8702,45.6769
-118.8706,45.6768
-118.8711,45.6767
-118.8716,45.6766
-118.8722,45.6765
-118.8728,45.6763
-118.8731,45.6763
-118.8738,45.6762
-118.8751,45.6761
-118.8758,45.6760
-118.8762,45.6760
-118.8770,45.6760
-118.8778,45.6760
-118.8787,45.6760
-118.8792,45.6760
-118.8801,45.6761
-118.8809,45.6761
-118.8814,45.6762
-118.8819,45.6763
-118.8825,45.6763
-118.8830,45.6764
-118.8834,45.6765
-118.8839,45.6766
-118.8848,45.6768
-118.8852,45.6769
-118.8854,45.6769
-118.8857,45.6770
-118.8861,45.6771
-118.8863,45.6772
-118.8865,45.6772
-118.8869,45.6773
-118.8873,45.6775
-118.8884,45.6778
-118.8893,45.6782
-118.8900,45.6784
-118.8910,45.6787
-118.8919,45.6790
-118.8934,45.6795
-118.8951,45.6800
-118.8954,45.6801
-118.8969,45.6806
-118.8977,45.6809
-118.8998,45.6816
-118.9004,45.6818
-118.9006,45.6818
-118.9020,45.6823
-118.9035,45.6828
-118.9039,45.6829
-118.9051,45.6833
-118.9061,45.6836
-118.9074,45.6841
-118.9091,45.6846
-118.9103,45.6850
-118.9103,45.6850
-118.9119,45.6855
-118.9140,45.6862
-118.9146,45.6864
-118.9150,45.6865
-118.9152,45.6866
-118.9155,45.6867
-118.9158,45.6868
-118.9163,45.6869
-118.9167,45.6871
-118.9172,45.6873
-118.9181,45.6875
-118.9194,45.6879
-118.9196,45.6880
-118.9198,45.6881
-118.9201,45.6882
-118.9209,45.6884
-118.9215,45.6886
-118.9218,45.6887
-118.9247,45.6897
-118.9258,45.6900
-118.9273,45.6905
-118.9285,45.6910
-118.9292,45.6912
-118.9299,45.6914
-118.9309,45.6917
-118.9322,45.6922
-118.9328,45.6924
-118.9330,45.6924
-118.9330,45.6924
-118.9333,45.6925
-118.9333,45.6925
-118.9334,45.6925
-118.9335,45.6926
-118.9335,45.6926
-118.9338,45.6927
-118.9339,45.6927
-118.9341,45.6928
-118.9347,45.6930
-118.9348,45.6930
-118.9357,45.6933
-118.9361,45.6934
-118.9365,45.6935
-118.9367,45.6936
-118.9369,45.6937
-118.9377,45.6939
-118.9391,45.6944
-118.9395,45.6945
-118.9400,45.6947
-118.9405,45.6948
-118.9410,45.6950
-118.9420,45.6954
-118.9458,45.6966
-118.9460,45.6966
-118.9512,45.6983
-118.9524,45.6987
-118.9535,45.6991
-118.9551,45.6996
-118.9557,45.6998
-118.9577,45.7004
-118.9586,45.7008
-118.9599,45.7012
-118.9608,45.7015
-118.9618,45.7018
-118.9666,45.7034
-118.9695,45.7043
-118.9699,45.7044
-118.9764,45.7066
-118.9780,45.7071
-118.9804,45.7079
-118.9825,45.7085
-118.9877,45.7102
-118.9901,45.7110
-118.9905,45.7111
-118.9917,45.7115
-118.9921,45.7117
-118.9927,45.7119
-118.9944,45.7124
-118.9946,45.7125
-118.9953,45.7127
-118.9954,45.7127
-118.9957,45.7129
-118.9959,45.7129
-118.9960,45.7129
-118.9963,45.7130
-118.9964,45.7131
-118.9966,45.7131
-118.9972,45.7133
-118.9996,45.7141
-119.0003,45.7144
-119.0023,45.7150
-119.0029,45.7152
-119.0044,45.7157
-119.0059,45.7162
-119.0083,45.7170
-119.0093,45.7173
-119.0103,45.7176
-119.0108,45.7178
-119.0109,45.7178
-119.0127,45.7184
-119.0133,45.7186
-119.0135,45.7186
-119.0140,45.7188
-119.0141,45.7188
-119.0144,45.7189
-119.0147,45.7190
-119.0152,45.7192
-119.0155,45.7193
-119.0156,45.7193
-119.0160,45.7195
-119.0173,45.7199
-119.0178,45.7200
-119.0184,45.7202
-119.0223,45.7215
-119.0225,45.7216
-119.0311,45.7243
-119.0332,45.7250
-119.0342,45.7254
-119.0348,45.7256
-119.0361,45.7260
-119.0377,45.7265
-119.0382,45.7267
-119.0395,45.7271
-119.0400,45.7273
-119.0455,45.7290
-119.0463,45.7293
-119.0473,45.7296
-119.0482,45.7299
-119.0490,45.7302
-119.0507,45.7307
-119.0515,45.7310
-119.0515,45.7310
-119.0534,45.7316
-119.0535,45.7316
-119.0584,45.7332
-119.0594,45.7336
-119.0600,45.7338
-119.0614,45.7342
-119.0646,45.7352
-119.0653,45.7355
-119.0687,45.7366
-119.0701,45.7370
-119.0744,45.7384
-119.0766,45.7391
-119.0777,45.7395
-119.0779,45.7396
-119.0786,45.7398
-119.0801,45.7403
-119.0849,45.7419
-119.0862,45.7423
-119.0864,45.7423
-119.0872,45.7426
-119.0880,45.7428
-119.0895,45.7432
-119.0899,45.7433
-119.0900,45.7433
-119.0911,45.7436
-119.0924,45.7439
-119.0929,45.7440
-119.0950,45.7443
-119.0988,45.7450
-119.1008,45.7453
-119.1044,45.7460
-119.1053,45.7461
-119.1067,45.7463
-119.1077,45.7465
-119.1078,45.7465
-119.1087,45.7467
-119.1089,45.7467
-119.1094,45.7468
-119.1096,45.7468
-119.1098,45.7469
-119.1102,45.7469
-119.1103,45.7470
-119.1105,45.7470
-119.1107,45.7470
-119.1114,45.7471
-119.1116,45.7472
-119.1124,45.7473
-119.1148,45.7477
-119.1156,45.7479
-119.1182,45.7483
-119.1188,45.7484
-119.1206,45.7487
-119.1222,45.7490
-119.1248,45.7495
-119.1257,45.7496
-119.1268,45.7498
-119.1285,45.7501
-119.1294,45.7503
-119.1306,45.7505
-119.1314,45.7506
-119.1424,45.7525
-119.1440,45.7528
-119.1462,45.7532
-119.1476,45.7534
-119.1482,45.7535
-119.1506,45.7539
-119.1515,45.7541
