0
-121.3664,47.3561
-121.3662,47.3558
-121.3661,47.3555
-121.3660,47.3553
-121.3658,47.3549
-121.3657,47.3546
-121.3657,47.3544
-121.3656,47.3539
-121.3655,47.3533
-121.3653,47.3529
-121.3651,47.3523
-121.3649,47.3520
-121.3646,47.3516
-121.3642,47.3508
-121.3640,47.3505
-121.3639,47.3503
-121.3638,47.3500
-121.3637,47.3498
-121.3637,47.3496
-121.3637,47.3493
-121.3637,47.3491
-121.3637,47.3488
-121.3638,47.3483
-121.3644,47.3454
-121.3645,47.3452
-121.3645,47.3450
-121.3645,47.3447
-121.3645,47.3445
-121.3645,47.3442
-121.3644,47.3439
-121.3643,47.3436
-121.3642,47.3434
-121.3641,47.3432
-121.3640,47.3430
-121.3638,47.3427
-121.3637,47.3425
-121.3635,47.3423
-121.3633,47.3422
-121.3630,47.3419
-121.3628,47.3417
-121.3625,47.3416
-121.3623,47.3414
-121.3620,47.3413
-121.3617,47.3411
-121.3614,47.3410
-121.3610,47.3409
-121.3607,47.3408
-121.3603,47.3407
-121.3600,47.3407
-121.3597,47.3406
-121.3593,47.3406
-121.3590,47.3406
-121.3572,47.3405
-121.3567,47.3405
-121.3555,47.3405
-121.3552,47.3405
-121.3549,47.3405
-121.3545,47.3404
-121.3542,47.3404
-121.3539,47.3403
-121.3535,47.3402
-121.3532,47.3401
-121.3529,47.3400
-121.3526,47.3399
-121.3522,47.3397
-121.3520,47.3396
-121.3516,47.3394
-121.3513,47.3391
-121.3510,47.3389
-121.3507,47.3386
-121.3497,47.3376
-121.3480,47.3360
-121.3475,47.3354
-121.3470,47.3349
-121.3468,47.3346
-121.3465,47.3343
-121.3464,47.3340
-121.3462,47.3338
-121.3458,47.3329
-121.3454,47.3322
-121.3452,47.3320
-121.3451,47.3318
-121.3449,47.3316
-121.3448,47.3314
-121.3445,47.3312
-121.3443,47.3310
-121.3441,47.3309
-121.3438,47.3307
-121.3436,47.3305
-121.3433,47.3304
-121.3430,47.3303
-121.3427,47.3301
-121.3408,47.3294
-121.3396,47.3289
-121.3382,47.3283
-121.3379,47.3282
-121.3376,47.3281
-121.3373,47.3280
-121.3372,47.3280
-121.3354,47.3275
-121.3344,47.3273
-121.3334,47.3271
-121.3328,47.3269
-121.3321,47.3267
-121.3318,47.3266
-121.3316,47.3265
-121.3312,47.3264
-121.3307,47.3263
-121.3304,47.3261
-121.3298,47.3259
-121.3292,47.3255
-121.3287,47.3253
-121.3281,47.3249
-121.3275,47.3244
-121.3270,47.3239
-121.3269,47.3239
-121.3261,47.3232
-121.3243,47.3217
-121.3234,47.3209
-121.3203,47.3182
-121.3192,47.3173
-121.3179,47.3163
-121.3176,47.3160
-121.3166,47.3152
-121.3164,47.3150
-121.3163,47.3149
-121.3153,47.3138
-121.3144,47.3127
-121.3129,47.3101
-121.3128,47.3100
-121.3124,47.3095
-121.3119,47.3090
-121.3113,47.3086
-121.3102,47.3078
-121.3098,47.3075
-121.3098,47.3075
-121.3093,47.3072
-121.3089,47.3068
-121.3066,47.3053
-121.3060,47.3049
-121.3036,47.3032
-121.3025,47.3025
-121.3023,47.3023
-121.3019,47.3021
-121.3014,47.3019
-121.3011,47.3017
-121.3006,47.3014
-121.3000,47.3012
-121.2991,47.3010
-121.2975,47.3007
-121.2963,47.3004
-121.2952,47.3002
-121.2942,47.2999
-121.2932,47.2996
-121.2922,47.2993
-121.2917,47.2991
-121.2912,47.2989
-121.2910,47.2988
-121.2897,47.2982
-121.2890,47.2977
-121.2884,47.2973
-121.2881,47.2971
-121.2878,47.2968
-121.2872,47.2963
-121.2863,47.2954
-121.2862,47.2953
-121.2848,47.2927
-121.2834,47.2901
-121.2829,47.2891
-121.2828,47.2889
-121.2827,47.2883
-121.2825,47.2865
-121.2825,47.2863
-121.2825,47.2860
-121.2824,47.2858
-121.2823,47.2857
-121.2820,47.2851
-121.2814,47.2838
-121.2813,47.2835
-121.2812,47.2832
-121.2811,47.2829
-121.2811,47.2828
-121.2811,47.2825
-121.2811,47.2824
-121.2810,47.2814
-121.2810,47.2811
-121.2810,47.2809
-121.2809,47.2806
-121.2809,47.2803
-121.2808,47.2801
-121.2807,47.2798
-121.2806,47.2796
-121.2805,47.2795
-121.2800,47.2788
-121.2797,47.2785
-121.2793,47.2781
-121.2793,47.2781
-121.2764,47.2760
-121.2762,47.2758
-121.2746,47.2746
-121.2741,47.2742
-121.2727,47.2731
-121.2716,47.2723
-121.2714,47.2721
-121.2711,47.2719
-121.2708,47.2717
-121.2705,47.2715
-121.2701,47.2713
-121.2698,47.2712
-121.2695,47.2710
-121.2691,47.2709
-121.2690,47.2708
-121.2688,47.2708
-121.2683,47.2707
-121.2680,47.2706
-121.2676,47.2705
-121.2632,47.2696
-121.2618,47.2693
-121.2590,47.2687
-121.2586,47.2686
-121.2584,47.2686
-121.2570,47.2682
-121.2563,47.2680
-121.2552,47.2677
-121.2548,47.2676
-121.2545,47.2676
-121.2542,47.2675
-121.2538,47.2675
-121.2535,47.2675
-121.2532,47.2675
-121.2529,47.2675
-121.2529,47.2675
-121.2527,47.2675
-121.2525,47.2675
-121.2522,47.2676
-121.2517,47.2677
-121.2509,47.2680
-121.2506,47.2680
-121.2499,47.2682
-121.2494,47.2684
-121.2488,47.2685
-121.2488,47.2685
-121.2483,47.2686
-121.2481,47.2686
-121.2477,47.2687
-121.2472,47.2687
-121.2470,47.2688
-121.2466,47.2688
-121.2462,47.2687
-121.2439,47.2686
-121.2426,47.2686
-121.2418,47.2685
-121.2414,47.2685
-121.2410,47.2684
-121.2407,47.2684
-121.2404,47.2684
-121.2398,47.2683
-121.2390,47.2682
-121.2383,47.2681
-121.2366,47.2678
-121.2360,47.2677
-121.2344,47.2673
-121.2341,47.2672
-121.2282,47.2655
-121.2277,47.2654
-121.2264,47.2650
-121.2259,47.2648
-121.2254,47.2646
-121.2249,47.2644
-121.2244,47.2642
-121.2239,47.2640
-121.2235,47.2638
-121.2233,47.2637
-121.2229,47.2635
-121.2226,47.2633
-121.2209,47.2623
-121.2200,47.2617
-121.2196,47.2614
-121.2196,47.2614
-121.2182,47.2605
-121.2172,47.2599
-121.2166,47.2594
-121.2161,47.2591
-121.2157,47.2589
-121.2152,47.2587
-121.2148,47.2585
-121.2145,47.2583
-121.2140,47.2582
-121.2140,47.2581
-121.2135,47.2580
-121.2131,47.2578
-121.2126,47.2577
-121.2124,47.2576
-121.2116,47.2575
-121.2115,47.2574
-121.2111,47.2574
-121.2106,47.2573
-121.2101,47.2572
-121.2097,47.2572
-121.2085,47.2571
-121.2079,47.2570
-121.2076,47.2570
-121.2074,47.2570
-121.2070,47.2569
-121.2069,47.2569
-121.2062,47.2568
-121.2040,47.2566
-121.2033,47.2566
-121.2032,47.2566
-121.2032,47.2566
-121.2030,47.2566
-121.2010,47.2563
-121.2003,47.2562
-121.1988,47.2559
-121.1971,47.2554
-121.1961,47.2549
-121.1949,47.2541
-121.1939,47.2533
-121.1898,47.2500
-121.1895,47.2497
-121.1887,47.2490
-121.1867,47.2473
-121.1856,47.2463
-121.1818,47.2431
-121.1817,47.2430
-121.1804,47.2419
-121.1802,47.2418
-121.1798,47.2414
-121.1775,47.2395
-121.1774,47.2394
-121.1773,47.2393
-121.1769,47.2389
-121.1768,47.2389
-121.1746,47.2370
-121.1736,47.2362
-121.1678,47.2312
-121.1674,47.2309
-121.1673,47.2308
-121.1660,47.2297
-121.1655,47.2293
-121.1650,47.2290
-121.1645,47.2287
-121.1638,47.2283
-121.1626,47.2277
-121.1601,47.2264
-121.1593,47.2259
-121.1579,47.2252
-121.1524,47.2222
-121.1523,47.2222
-121.1515,47.2218
-121.1500,47.2210
-121.1496,47.2207
-121.1491,47.2205
-121.1490,47.2205
-121.1489,47.2204
-121.1485,47.2203
-121.1480,47.2201
-121.1475,47.2200
-121.1470,47.2198
-121.1466,47.2197
-121.1460,47.2196
-121.1449,47.2194
-121.1389,47.2185
-121.1374,47.2182
-121.1361,47.2180
-121.1351,47.2179
-121.1338,47.2178
-121.1332,47.2178
-121.1329,47.2178
-121.1322,47.2177
-121.1317,47.2177
-121.1315,47.2177
-121.1311,47.2176
-121.1309,47.2176
-121.1304,47.2175
-121.1291,47.2172
-121.1281,47.2170
-121.1273,47.2168
-121.1266,47.2166
-121.1262,47.2164
-121.1260,47.2164
-121.1257,47.2163
-121.1254,47.2163
-121.1142,47.2144
-121.1124,47.2141
-121.1119,47.2140
-121.1116,47.2140
-121.1104,47.2138
-121.1101,47.2137
-121.1100,47.2137
-121.1094,47.2136
-121.1088,47.2135
-121.1078,47.2133
-121.1069,47.2131
-121.1064,47.2130
-121.1059,47.2128
-121.1054,47.2127
-121.1037,47.2121
-121.1033,47.2119
-121.1005,47.2110
-121.0965,47.2096
-121.0933,47.2085
-121.0918,47.2080
-121.0907,47.2076
-121.0885,47.2068
-121.0852,47.2057
-121.0829,47.2049
-121.0804,47.2040
-121.0799,47.2038
-121.0777,47.2031
-121.0744,47.2020
-121.0728,47.2014
-121.0695,47.2003
-121.0577,47.1962
-121.0572,47.1960
-121.0568,47.1959
-121.0565,47.1958
-121.0564,47.1958
-121.0560,47.1957
-121.0548,47.1955
-121.0545,47.1954
-121.0544,47.1954
-121.0539,47.1952
-121.0537,47.1952
-121.0523,47.1947
-121.0510,47.1943
-121.0500,47.1939
-121.0493,47.1934
-121.0483,47.1927
-121.0479,47.1922
-121.0476,47.1919
-121.0475,47.1917
-121.0444,47.1874
-121.0435,47.1861
-121.0434,47.1859
-121.0433,47.1859
-121.0433,47.1858
-121.0432,47.1857
-121.0430,47.1855
-121.0424,47.1845
-121.0422,47.1842
-121.0420,47.1840
-121.0418,47.1838
-121.0416,47.1836
-121.0416,47.1836
-121.0415,47.1835
-121.0414,47.1834
-121.0409,47.1831
-121.0407,47.1830
-121.0405,47.1828
-121.0402,47.1827
-121.0399,47.1826
-121.0395,47.1824
-121.0391,47.1823
-121.0388,47.1822
-121.0384,47.1822
-121.0381,47.1821
-121.0377,47.1821
-121.0374,47.1820
-121.0371,47.1820
-121.0369,47.1820
-121.0358,47.1821
-121.0311,47.1824
-121.0214,47.1831
-121.0202,47.1832
-121.0148,47.1835
-121.0066,47.1841
-121.0043,47.1843
-121.0041,47.1843
-121.0039,47.1843
-121.0016,47.1845
-121.0002,47.1845
-120.9983,47.1847
-120.9966,47.1848
-120.9956,47.1849
-120.9951,47.1850
-120.9944,47.1851
-120.9937,47.1852
-120.9931,47.1853
-120.9925,47.1855
-120.9913,47.1858
-120.9893,47.1864
-120.9891,47.1864
-120.9841,47.1880
-120.9792,47.1895
-120.9755,47.1907
-120.9740,47.1911
-120.9733,47.1913
-120.9712,47.1920
-120.9690,47.1927
-120.9681,47.1930
-120.9674,47.1932
-120.9660,47.1937
-120.9644,47.1941
-120.9642,47.1942
-120.9638,47.1943
-120.9636,47.1944
-120.9631,47.1945
-120.9627,47.1946
-120.9623,47.1946
-120.9623,47.1946
-120.9619,47.1947
-120.9619,47.1947
-120.9616,47.1947
-120.9607,47.1947
-120.9603,47.1947
-120.9599,47.1947
-120.9597,47.1947
-120.9590,47.1946
-120.9587,47.1946
-120.9585,47.1946
-120.9584,47.1945
-120.9580,47.1944
-120.9570,47.1942
-120.9563,47.1939
-120.9558,47.1937
-120.9552,47.1936
-120.9547,47.1934
-120.9544,47.1934
-120.9541,47.1933
-120.9537,47.1932
-120.9533,47.1932
-120.9528,47.1931
-120.9524,47.1931
-120.9517,47.1930
-120.9505,47.1929
-120.9499,47.1928
-120.9498,47.1928
-120.9498,47.1928
-120.9497,47.1928
-120.9497,47.1928
-120.9494,47.1928
-120.9494,47.1928
-120.9490,47.1927
-120.9485,47.1927
-120.9480,47.1926
-120.9478,47.1926
-120.9438,47.1922
-120.9428,47.1920
-120.9403,47.1918
-120.9400,47.1917
-120.9390,47.1916
-120.9384,47.1915
-120.9363,47.1910
-120.9333,47.1904
-120.9328,47.1903
-120.9322,47.1902
-120.9315,47.1901
-120.9300,47.1897
-120.9300,47.1897
-120.9299,47.1897
-120.9295,47.1896
-120.9279,47.1893
-120.9263,47.1889
-120.9231,47.1883
-120.9229,47.1882
-120.9201,47.1876
-120.9177,47.1872
-120.9136,47.1864
-120.9096,47.1855
-120.9086,47.1853
-120.9082,47.1852
-120.9077,47.1850
-120.9074,47.1849
-120.9072,47.1848
-120.9068,47.1846
-120.9055,47.1842
-120.9051,47.1840
-120.9038,47.1835
-120.9031,47.1831
-120.8978,47.1805
-120.8974,47.1803
-120.8971,47.1801
-120.8969,47.1800
-120.8967,47.1799
-120.8966,47.1799
-120.8966,47.1799
-120.8965,47.1798
-120.8961,47.1796
-120.8956,47.1794
-120.8949,47.1790
-120.8946,47.1788
-120.8943,47.1786
-120.8940,47.1784
-120.8937,47.1782
-120.8933,47.1779
-120.8931,47.1777
-120.8928,47.1774
-120.8921,47.1766
-120.8916,47.1759
-120.8914,47.1757
-120.8912,47.1754
-120.8911,47.1753
-120.8908,47.1750
-120.8893,47.1732
-120.8889,47.1727
-120.8885,47.1724
-120.8881,47.1721
-120.8877,47.1718
-120.8877,47.1718
-120.8870,47.1714
-120.8867,47.1712
-120.8819,47.1686
-120.8793,47.1671
-120.8769,47.1658
-120.8753,47.1650
-120.8747,47.1647
-120.8741,47.1645
-120.8740,47.1644
-120.8734,47.1642
-120.8728,47.1640
-120.8715,47.1635
-120.8699,47.1631
-120.8681,47.1626
-120.8671,47.1623
-120.8656,47.1619
-120.8641,47.1614
-120.8637,47.1613
-120.8634,47.1612
-120.8633,47.1612
-120.8632,47.1612
-120.8625,47.1611
-120.8622,47.1611
-120.8614,47.1610
-120.8607,47.1610
-120.8596,47.1611
-120.8585,47.1612
-120.8575,47.1613
-120.8554,47.1615
-120.8544,47.1616
-120.8538,47.1617
-120.8527,47.1617
-120.8525,47.1617
-120.8517,47.1617
-120.8511,47.1617
-120.8502,47.1617
-120.8497,47.1617
-120.8490,47.1616
-120.8485,47.1615
-120.8480,47.1615
-120.8478,47.1614
-120.8468,47.1612
-120.8458,47.1610
-120.8431,47.1604
-120.8423,47.1602
-120.8368,47.1589
-120.8336,47.1581
-120.8293,47.1571
-120.8281,47.1569
-120.8277,47.1568
-120.8272,47.1567
-120.8267,47.1565
-120.8261,47.1563
-120.8256,47.1561
-120.8251,47.1559
-120.8247,47.1557
-120.8242,47.1554
-120.8237,47.1551
-120.8235,47.1550
-120.8233,47.1549
-120.8230,47.1546
-120.8227,47.1544
-120.8224,47.1541
-120.8221,47.1538
-120.8220,47.1537
-120.8217,47.1534
-120.8193,47.1506
-120.8192,47.1505
-120.8169,47.1477
-120.8168,47.1475
-120.8165,47.1472
-120.8162,47.1467
-120.8159,47.1462
-120.8156,47.1458
-120.8155,47.1454
-120.8152,47.1450
-120.8141,47.1424
-120.8130,47.1400
-120.8128,47.1396
-120.8126,47.1392
-120.8124,47.1387
-120.8118,47.1372
-120.8117,47.1370
-120.8116,47.1368
-120.8110,47.1354
-120.8105,47.1344
-120.8103,47.1338
-120.8102,47.1336
-120.8101,47.1335
-120.8097,47.1325
-120.8096,47.1323
-120.8095,47.1321
-120.8094,47.1320
-120.8092,47.1317
-120.8091,47.1316
-120.8086,47.1310
-120.8085,47.1309
-120.8084,47.1308
-120.8082,47.1306
-120.8079,47.1304
-120.8075,47.1302
-120.8071,47.1299
-120.8061,47.1294
-120.8053,47.1290
-120.8051,47.1289
-120.8048,47.1287
-120.8045,47.1285
-120.8042,47.1282
-120.8041,47.1281
-120.8038,47.1279
-120.8036,47.1276
-120.8034,47.1273
-120.8033,47.1271
-120.8031,47.1269
-120.8024,47.1251
-120.8022,47.1246
-120.8020,47.1242
-120.8014,47.1228
-120.8007,47.1210
-120.8002,47.1199
-120.8000,47.1194
-120.8000,47.1193
-120.7998,47.1190
-120.7997,47.1187
-120.7996,47.1185
-120.7994,47.1183
-120.7992,47.1181
-120.7990,47.1179
-120.7988,47.1177
-120.7987,47.1176
-120.7984,47.1173
-120.7982,47.1171
-120.7979,47.1170
-120.7977,47.1168
-120.7970,47.1164
-120.7968,47.1163
-120.7965,47.1162
-120.7963,47.1161
-120.7953,47.1158
-120.7949,47.1157
-120.7908,47.1144
-120.7858,47.1129
-120.7837,47.1122
-120.7830,47.1120
-120.7805,47.1112
-120.7783,47.1105
-120.7740,47.1092
-120.7734,47.1090
-120.7706,47.1082
-120.7695,47.1078
-120.7691,47.1077
-120.7686,47.1075
-120.7680,47.1072
-120.7675,47.1070
-120.7671,47.1067
-120.7667,47.1065
-120.7664,47.1062
-120.7662,47.1061
-120.7657,47.1057
-120.7654,47.1054
-120.7653,47.1053
-120.7648,47.1049
-120.7648,47.1048
-120.7646,47.1046
-120.7644,47.1044
-120.7643,47.1041
-120.7640,47.1036
-120.7636,47.1030
-120.7634,47.1024
-120.7631,47.1017
-120.7618,47.0990
-120.7613,47.0978
-120.7611,47.0975
-120.7609,47.0973
-120.7608,47.0970
-120.7607,47.0969
-120.7605,47.0967
-120.7604,47.0966
-120.7602,47.0964
-120.7599,47.0960
-120.7592,47.0956
-120.7590,47.0954
-120.7585,47.0951
-120.7583,47.0950
-120.7574,47.0943
-120.7568,47.0940
-120.7559,47.0934
-120.7556,47.0932
-120.7552,47.0930
-120.7551,47.0930
-120.7549,47.0929
-120.7545,47.0927
-120.7536,47.0925
-120.7528,47.0923
-120.7515,47.0920
-120.7502,47.0919
-120.7491,47.0917
-120.7477,47.0915
-120.7470,47.0912
-120.7461,47.0908
-120.7454,47.0903
-120.7445,47.0898
-120.7436,47.0891
-120.7427,47.0879
-120.7423,47.0871
-120.7416,47.0857
-120.7414,47.0854
-120.7411,47.0850
-120.7409,47.0848
-120.7407,47.0846
-120.7405,47.0844
-120.7402,47.0842
-120.7399,47.0839
-120.7396,47.0837
-120.7393,47.0836
-120.7389,47.0834
-120.7386,47.0832
-120.7375,47.0828
-120.7348,47.0817
-120.7332,47.0812
-120.7315,47.0806
-120.7301,47.0803
-120.7272,47.0796
-120.7247,47.0790
-120.7244,47.0789
-120.7241,47.0788
-120.7237,47.0787
-120.7233,47.0785
-120.7232,47.0784
-120.7224,47.0780
-120.7216,47.0775
-120.7194,47.0761
-120.7187,47.0757
-120.7179,47.0752
-120.7174,47.0750
-120.7159,47.0742
-120.7144,47.0735
-120.7123,47.0725
-120.7070,47.0700
-120.7046,47.0688
-120.7042,47.0686
-120.7000,47.0667
-120.6979,47.0656
-120.6955,47.0645
-120.6932,47.0634
-120.6918,47.0628
-120.6891,47.0619
-120.6880,47.0615
-120.6855,47.0606
-120.6835,47.0599
-120.6811,47.0592
-120.6790,47.0584
-120.6764,47.0576
-120.6762,47.0575
-120.6699,47.0554
-120.6678,47.0547
-120.6663,47.0542
-120.6586,47.0516
-120.6570,47.0510
-120.6569,47.0510
-120.6562,47.0507
-120.6547,47.0502
-120.6536,47.0497
-120.6492,47.0480
-120.6479,47.0474
-120.6476,47.0473
-120.6473,47.0472
-120.6471,47.0471
-120.6458,47.0466
-120.6451,47.0463
-120.6410,47.0447
-120.6391,47.0440
-120.6389,47.0439
-120.6388,47.0438
-120.6387,47.0438
-120.6382,47.0436
-120.6371,47.0431
-120.6326,47.0414
-120.6312,47.0408
-120.6309,47.0406
-120.6297,47.0400
-120.6283,47.0390
-120.6278,47.0385
-120.6276,47.0382
-120.6275,47.0382
-120.6274,47.0380
-120.6264,47.0366
-120.6257,47.0352
-120.6253,47.0345
-120.6248,47.0337
-120.6226,47.0313
-120.6222,47.0309
-120.6214,47.0303
-120.6177,47.0270
-120.6155,47.0251
-120.6155,47.0251
-120.6128,47.0227
-120.6108,47.0210
-120.6103,47.0204
-120.6094,47.0198
-120.6085,47.0190
-120.6068,47.0175
-120.6052,47.0161
-120.6017,47.0132
-120.5994,47.0115
-120.5989,47.0111
-120.5986,47.0109
-120.5982,47.0106
-120.5981,47.0105
-120.5978,47.0102
-120.5953,47.0086
-120.5925,47.0067
-120.5917,47.0062
-120.5912,47.0058
-120.5911,47.0058
-120.5911,47.0057
-120.5894,47.0045
-120.5882,47.0037
-120.5870,47.0027
-120.5826,46.9990
-120.5806,46.9974
-120.5803,46.9972
-120.5801,46.9970
-120.5799,46.9968
-120.5792,46.9963
-120.5788,46.9960
-120.5782,46.9954
-120.5728,46.9910
-120.5724,46.9907
-120.5724,46.9907
-120.5724,46.9907
-120.5723,46.9907
-120.5723,46.9906
-120.5718,46.9902
-120.5718,46.9902
-120.5716,46.9900
-120.5713,46.9897
-120.5695,46.9884
-120.5693,46.9881
-120.5689,46.9878
-120.5671,46.9863
-120.5647,46.9844
-120.5605,46.9809
-120.5605,46.9809
-120.5603,46.9808
-120.5589,46.9796
-120.5574,46.9784
-120.5565,46.9777
-120.5556,46.9771
-120.5552,46.9769
-120.5552,46.9769
-120.5547,46.9766
-120.5546,46.9766
-120.5543,46.9764
-120.5542,46.9764
-120.5538,46.9762
-120.5535,46.9761
-120.5531,46.9760
-120.5527,46.9759
-120.5523,46.9757
-120.5519,46.9757
-120.5512,46.9755
-120.5502,46.9753
-120.5491,46.9751
-120.5487,46.9751
-120.5476,46.9748
-120.5464,46.9746
-120.5463,46.9746
-120.5463,46.9746
-120.5461,46.9746
-120.5425,46.9739
-120.5425,46.9739
-120.5424,46.9739
-120.5423,46.9739
-120.5421,46.9738
-120.5419,46.9738
-120.5414,46.9737
-120.5413,46.9737
-120.5405,46.9736
-120.5397,46.9734
-120.5393,46.9733
-120.5393,46.9733
-120.5392,46.9733
-120.5349,46.9725
-120.5332,46.9722
-120.5317,46.9720
-120.5316,46.9719
-120.5306,46.9718
-120.5291,46.9715
-120.5288,46.9714
-120.5286,46.9714
-120.5242,46.9706
-120.5235,46.9705
-120.5228,46.9704
-120.5226,46.9704
-120.5217,46.9703
-120.5210,46.9702
-120.5210,46.9702
-120.5204,46.9702
-120.5202,46.9702
-120.5200,46.9702
-120.5195,46.9701
-120.5186,46.9701
-120.5177,46.9702
-120.5173,46.9702
-120.5161,46.9702
-120.5152,46.9702
-120.5109,46.9703
-120.5108,46.9703
-120.5106,46.9703
-120.5093,46.9703
-120.5080,46.9703
-120.5015,46.9704
-120.5002,46.9704
-120.4987,46.9705
-120.4981,46.9705
-120.4980,46.9705
-120.4945,46.9705
-120.4911,46.9706
-120.4905,46.9706
-120.4879,46.9706
-120.4867,46.9707
-120.4847,46.9707
-120.4845,46.9707
-120.4826,46.9707
-120.4817,46.9707
-120.4807,46.9707
-120.4804,46.9707
-120.4803,46.9707
-120.4771,46.9706
-120.4730,46.9704
-120.4720,46.9703
-120.4705,46.9703
-120.4696,46.9702
-120.4688,46.9702
-120.4679,46.9702
-120.4671,46.9702
-120.4670,46.9702
-120.4670,46.9702
-120.4654,46.9703
-120.4555,46.9704
-120.4538,46.9704
-120.4530,46.9704
-120.4520,46.9705
-120.4485,46.9707
-120.4442,46.9709
-120.4428,46.9710
-120.4404,46.9712
-120.4350,46.9715
-120.4348,46.9715
-120.4348,46.9715
-120.4335,46.9715
-120.4329,46.9715
-120.4321,46.9716
-120.4306,46.9715
-120.4283,46.9715
-120.4234,46.9714
-120.4231,46.9714
-120.4190,46.9714
-120.4179,46.9714
-120.4178,46.9714
-120.4153,46.9713
-120.4152,46.9713
-120.4137,46.9713
-120.4134,46.9713
-120.4126,46.9713
-120.4111,46.9713
-120.4090,46.9714
-120.4082,46.9714
-120.4052,46.9715
-120.4028,46.9715
-120.4021,46.9715
-120.4019,46.9715
-120.4006,46.9716
-120.3957,46.9718
-120.3940,46.9719
-120.3919,46.9721
-120.3899,46.9722
-120.3898,46.9722
-120.3897,46.9722
-120.3895,46.9722
-120.3857,46.9724
-120.3839,46.9725
-120.3809,46.9726
-120.3802,46.9727
-120.3784,46.9728
-120.3775,46.9728
-120.3767,46.9728
-120.3758,46.9729
-120.3750,46.9729
-120.3740,46.9728
-120.3729,46.9728
-120.3723,46.9727
-120.3688,46.9726
-120.3672,46.9725
-120.3638,46.9723
-120.3636,46.9723
-120.3633,46.9723
-120.3617,46.9722
